Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,15 to 24 years,2018,nv_040,0.3182247680673068,8.87885214202795,0.2628465606669872,0.37360297546762644,463,No one asked,Barriers to volunteering more,CA,NA
Age group,25 to 34 years,2018,nv_040,0.30286432766003435,7.595805279948414,0.2577753863958324,0.3479532689242363,803,No one asked,Barriers to volunteering more,CA,NA
Age group,35 to 44 years,2018,nv_040,0.22157487243448526,7.000844881270239,0.19117168940495283,0.2519780554640177,1301,No one asked,Barriers to volunteering more,CA,NA
Age group,45 to 54 years,2018,nv_040,0.2174385462588979,7.980155525125758,0.18342938023724392,0.2514477122805519,1202,No one asked,Barriers to volunteering more,CA,NA
Age group,55 to 64 years,2018,nv_040,0.24809951672185873,6.617670650498223,0.2159200265902314,0.28027900685348606,1425,No one asked,Barriers to volunteering more,CA,NA
Age group,65 to 74 years,2018,nv_040,0.22262940979243365,7.0529077917307905,0.19185435520140273,0.25340446438346453,1215,No one asked,Barriers to volunteering more,CA,NA
Age group,75 years and over,2018,nv_040,0.15726291879687096,11.776497846114873,0.12096425988559523,0.1935615777081467,609,No one asked,Barriers to volunteering more,CA,NA
Gender,Male gender,2018,nv_040,0.29038598040494346,4.2742669868322984,0.26605915811834363,0.3147128026915433,2953,No one asked,Barriers to volunteering more,CA,NA
Gender,Female gender,2018,nv_040,0.22103809505437802,4.8717146703516265,0.19993252608578038,0.24214366402297566,4065,No one asked,Barriers to volunteering more,CA,NA
Education,Less than High School,2018,nv_040,0.31155080101882493,10.651446692963445,0.24651004789552716,0.3765915541421227,474,No one asked,Barriers to volunteering more,CA,NA
Education,Graduated from High school,2018,nv_040,0.24174926032677863,8.192932082789293,0.20292952235161316,0.2805689983019441,1251,No one asked,Barriers to volunteering more,CA,NA
Education,Post-secondary diploma,2018,nv_040,0.2502384561583884,5.360417694661599,0.2239478393573048,0.27652907295947204,2265,No one asked,Barriers to volunteering more,CA,NA
Education,University Diploma,2018,nv_040,0.24610294330233545,5.018533445330217,0.22189590142222748,0.2703099851824434,2559,No one asked,Barriers to volunteering more,CA,NA
Marital status,Married,2018,nv_040,0.23006571521476,4.219970783252566,0.2110370011881567,0.2490944292413633,3749,No one asked,Barriers to volunteering more,CA,NA
Marital status,Living common-law,2018,nv_040,0.2818056124254506,9.17480698396552,0.23113050642989233,0.33248071842100885,640,No one asked,Barriers to volunteering more,CA,NA
Marital status,Widowed,2018,nv_040,0.1827360707980076,13.158877668637118,0.13560674544127768,0.22986539615473753,497,No one asked,Barriers to volunteering more,CA,NA
Marital status,Separated,2018,nv_040,0.20157910395007306,21.176200362000063,0.11791452325145844,0.28524368464868766,198,No one asked,Barriers to volunteering more,CA,*
Marital status,Divorced,2018,nv_040,0.20463254959696145,11.492436735658721,0.1585395546282514,0.25072554456567153,559,No one asked,Barriers to volunteering more,CA,NA
Marital status,"Single, never married",2018,nv_040,0.29864466378940674,6.634950552542771,0.25980812292341204,0.33748120465540143,1375,No one asked,Barriers to volunteering more,CA,NA
Labour force status,Employed,2018,nv_040,0.26252097377379047,4.113690179195794,0.24135473566326496,0.283687211884316,4060,No one asked,Barriers to volunteering more,CA,NA
Labour force status,Unemployed,2018,nv_040,0.2741029087128188,17.58990750022282,0.17960432690625325,0.3686014905193843,167,No one asked,Barriers to volunteering more,CA,*
Labour force status,Not in labour force,2018,nv_040,0.23167606746354216,5.932721152921615,0.20473696016615023,0.2586151747609341,2313,No one asked,Barriers to volunteering more,CA,NA
Labour force status,Unable to determine,2018,nv_040,0.24948736797899865,13.669342934621978,0.18264615976553555,0.31632857619246174,478,No one asked,Barriers to volunteering more,CA,NA
Personal income category,"Less than $25,000",2018,nv_040,0.2609919947685458,6.006874184533198,0.23026473631490374,0.29171925322218784,1831,No one asked,Barriers to volunteering more,CA,NA
Personal income category,"$25,000 to $49,999",2018,nv_040,0.23977466229672306,6.4909624751331245,0.20927040345500492,0.2702789211384412,1916,No one asked,Barriers to volunteering more,CA,NA
Personal income category,"$50,000 to $74,999",2018,nv_040,0.24962336300582086,7.2014590244476775,0.2143900230020758,0.2848567030095659,1453,No one asked,Barriers to volunteering more,CA,NA
Personal income category,"$75,000 to $99,999",2018,nv_040,0.24037832233772266,7.867116020049458,0.20331375406987753,0.2774428906055678,899,No one asked,Barriers to volunteering more,CA,NA
Personal income category,"$100,000 to $124,999",2018,nv_040,0.23700745657889077,10.583626817721456,0.18784374991055156,0.28617116324723,417,No one asked,Barriers to volunteering more,CA,NA
Personal income category,"$125,000 and more",2018,nv_040,0.3011862303096146,10.070004615695078,0.24174156674305738,0.3606308938761718,502,No one asked,Barriers to volunteering more,CA,NA
Frequency of religious attendance,At least once a week,2018,nv_040,0.22389332971315576,8.628156983715488,0.1860310042461668,0.2617556551801447,1353,No one asked,Barriers to volunteering more,CA,NA
Frequency of religious attendance,At least once a month,2018,nv_040,0.20695776998420953,11.546645799606607,0.1601211365506657,0.2537944034177534,664,No one asked,Barriers to volunteering more,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_040,0.30542709300029214,9.437389038949851,0.24893241884854905,0.3619217671520352,631,No one asked,Barriers to volunteering more,CA,NA
Frequency of religious attendance,Once or twice a year,2018,nv_040,0.2851123712575204,8.026010984913489,0.24026222094120842,0.32996252157383243,1019,No one asked,Barriers to volunteering more,CA,NA
Frequency of religious attendance,Not at all,2018,nv_040,0.25622258803795234,4.981805634928645,0.23120460555318278,0.2812405705227219,2922,No one asked,Barriers to volunteering more,CA,NA
Immigration status,Native-born,2018,nv_040,0.2551518495541598,3.7065291448015008,0.23661592593460382,0.2736877731737158,5479,No one asked,Barriers to volunteering more,CA,NA
Immigration status,Naturalized,2018,nv_040,0.25308001103222144,8.006693233305882,0.2133645941941292,0.29279542787031365,971,No one asked,Barriers to volunteering more,CA,NA
Immigration status,Non-Canadian,2018,nv_040,0.22442634919735982,21.13899308329762,0.1314427757732406,0.31740992262147905,140,No one asked,Barriers to volunteering more,CA,*
Immigration status,Unknown,2018,nv_040,0.24616386708345878,15.229656447803794,0.17268499123919528,0.31964274292772227,428,No one asked,Barriers to volunteering more,CA,NA
Age group,15 to 24 years,2018,nv_050,0.26256946310300816,10.667524484883744,0.2076715348218309,0.31746739138418545,461,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Age group,25 to 34 years,2018,nv_050,0.17185286518666854,11.276786097789795,0.1338697823279082,0.20983594804542888,799,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Age group,35 to 44 years,2018,nv_050,0.1416393074407306,10.161668023429533,0.11342971003111692,0.16984890485034432,1295,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Age group,45 to 54 years,2018,nv_050,0.08890057515605403,12.55119813395694,0.06703112585277661,0.11077002445933144,1198,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Age group,55 to 64 years,2018,nv_050,0.08567469943708834,12.976111387050555,0.0638853007479842,0.1074640981261925,1420,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Age group,65 to 74 years,2018,nv_050,0.06663649640771946,13.49365525104473,0.04901309001849848,0.08425990279694043,1203,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Age group,75 years and over,2018,nv_050,0.07729068512123342,19.382734227353918,0.04792837043465317,0.10665299980781368,603,Unsure how to get more involved,Barriers to volunteering more,CA,*
Gender,Male gender,2018,nv_050,0.16128871514396112,8.137613243222889,0.1355640862357172,0.18701334405220504,2929,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Gender,Female gender,2018,nv_050,0.12645972418473725,6.868870570392247,0.10943478166306757,0.14348466670640692,4050,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Education,Less than High School,2018,nv_050,0.2485334938926938,12.075730478506376,0.18971059444939498,0.30735639333599263,470,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Education,Graduated from High school,2018,nv_050,0.1495867237262075,14.534303564284665,0.10697438525657457,0.1921990621958404,1246,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Education,Post-secondary diploma,2018,nv_050,0.1262229713963937,9.16189590417485,0.10355713009107165,0.14888881270171578,2257,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Education,University Diploma,2018,nv_050,0.12059873267063372,9.097576809600588,0.09909486563771065,0.14210259970355676,2534,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Marital status,Married,2018,nv_050,0.1050995441526463,7.058506910461236,0.09055963250156392,0.11963945580372869,3729,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Marital status,Living common-law,2018,nv_050,0.12907816160800753,15.049034489217512,0.09100582777439489,0.16715049544162017,636,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Marital status,Widowed,2018,nv_050,0.07610876342018648,26.644581630557497,0.036362925041615146,0.11585460179875781,493,Unsure how to get more involved,Barriers to volunteering more,CA,*
Marital status,Separated,2018,nv_050,0.09602708110957706,38.998038997528965,0.022629019903927836,0.16942514231522626,198,Unsure how to get more involved,Barriers to volunteering more,CA,...
Marital status,Divorced,2018,nv_050,0.10801370300806963,16.283710708445405,0.07354060418129592,0.14248680183484336,560,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Marital status,"Single, never married",2018,nv_050,0.22281933974763615,8.696453354617693,0.1848403729382957,0.2607983065569766,1363,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Labour force status,Employed,2018,nv_050,0.1354390739046933,7.320540868775794,0.11600628038872632,0.1548718674206603,4041,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Labour force status,Unemployed,2018,nv_050,0.29853785375911085,18.609954817250333,0.1896466456913395,0.4074290618268822,168,Unsure how to get more involved,Barriers to volunteering more,CA,*
Labour force status,Not in labour force,2018,nv_050,0.13961106296374648,8.977521128448691,0.11504563352413637,0.1641764924033566,2291,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Labour force status,Unable to determine,2018,nv_050,0.12890708270302234,25.06448344689015,0.06558085332303286,0.1922333120830118,479,Unsure how to get more involved,Barriers to volunteering more,CA,*
Personal income category,"Less than $25,000",2018,nv_050,0.19227296904566038,8.34390157939488,0.1608291349342456,0.22371680315707515,1825,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Personal income category,"$25,000 to $49,999",2018,nv_050,0.1144725915019483,9.516231900091809,0.093121768387577,0.13582341461631958,1900,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Personal income category,"$50,000 to $74,999",2018,nv_050,0.1049295152908978,12.471572702477001,0.0792807194619129,0.13057831111988272,1444,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Personal income category,"$75,000 to $99,999",2018,nv_050,0.10763985531647281,12.606493688480096,0.08104390536142458,0.13423580527152104,898,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Personal income category,"$100,000 to $124,999",2018,nv_050,0.10636697740788115,19.86489673456255,0.06495354556876091,0.14778040924700137,417,Unsure how to get more involved,Barriers to volunteering more,CA,*
Personal income category,"$125,000 and more",2018,nv_050,0.10069177051254474,18.897148676689646,0.06339782359542791,0.1379857174296616,495,Unsure how to get more involved,Barriers to volunteering more,CA,*
Frequency of religious attendance,At least once a week,2018,nv_050,0.12187881679419697,15.4625527901443,0.0849421658081588,0.15881546778023514,1347,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Frequency of religious attendance,At least once a month,2018,nv_050,0.15564159562399565,17.020622691279243,0.10371985898160252,0.2075633322663888,663,Unsure how to get more involved,Barriers to volunteering more,CA,*
Frequency of religious attendance,At least 3 times a year,2018,nv_050,0.14923482288511064,15.160173520263998,0.10489209182817096,0.19357755394205034,623,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Frequency of religious attendance,Once or twice a year,2018,nv_050,0.15818084320700293,14.60897440673628,0.11288882162889846,0.2034728647851074,1013,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Frequency of religious attendance,Not at all,2018,nv_050,0.1439821516936666,7.397871176537042,0.12310537168142051,0.1648589317059127,2905,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Immigration status,Native-born,2018,nv_050,0.12379107226298912,6.479747645343302,0.10806951693895772,0.13951262758702052,5452,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Immigration status,Naturalized,2018,nv_050,0.1988614123426049,10.437729657523217,0.1581791913393301,0.23954363334587972,961,Unsure how to get more involved,Barriers to volunteering more,CA,NA
Immigration status,Non-Canadian,2018,nv_050,0.2430099901726073,23.060448489799747,0.13317518897664996,0.3528447913685646,139,Unsure how to get more involved,Barriers to volunteering more,CA,*
Immigration status,Unknown,2018,nv_050,0.13711956486280902,26.771616331244317,0.0651710042713075,0.20906812545431053,427,Unsure how to get more involved,Barriers to volunteering more,CA,*
