Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Less than High School,2018,rg_040,0.7759554916747676,2.929433597817475,0.7314033526264492,0.8205076307230861,798,Personally believed in cause,Reasons for giving,CA,NA
Education,Graduated from High school,2018,rg_040,0.8367555253020089,1.6909273145284138,0.8090241365251605,0.8644869140788574,2104,Personally believed in cause,Reasons for giving,CA,NA
Education,Post-secondary diploma,2018,rg_040,0.8561657067712249,1.1682875596021045,0.8365612112291468,0.875770202313303,3496,Personally believed in cause,Reasons for giving,CA,NA
Education,University Diploma,2018,rg_040,0.8641039749464869,1.116449959948621,0.845195636972898,0.8830123129200759,3490,Personally believed in cause,Reasons for giving,CA,NA
Marital status,Married,2018,rg_040,0.8428443884834705,0.86827912064087,0.828500898037714,0.8571878789292271,5525,Personally believed in cause,Reasons for giving,CA,NA
Marital status,Living common-law,2018,rg_040,0.8498696112360573,1.9213564715949631,0.8178653107732133,0.8818739116989013,938,Personally believed in cause,Reasons for giving,CA,NA
Marital status,Widowed,2018,rg_040,0.8880588217409935,1.9631341327157448,0.8538892293643556,0.9222284141176313,915,Personally believed in cause,Reasons for giving,CA,NA
Marital status,Separated,2018,rg_040,0.8211433402285866,4.486992069176802,0.7489291795619635,0.8933575008952097,305,Personally believed in cause,Reasons for giving,CA,NA
Marital status,Divorced,2018,rg_040,0.8370977573081925,2.4742244599806598,0.7965036154168558,0.8776918991995292,865,Personally believed in cause,Reasons for giving,CA,NA
Marital status,"Single, never married",2018,rg_040,0.8474144109830352,2.1142865184465767,0.8122981897159947,0.8825306322500757,1633,Personally believed in cause,Reasons for giving,CA,NA
Labour force status,Employed,2018,rg_040,0.8460940729529522,0.976365211774857,0.829902872828606,0.8622852730772985,5831,Personally believed in cause,Reasons for giving,CA,NA
Labour force status,Unemployed,2018,rg_040,0.8563716485157657,4.166256341945888,0.7864428027891751,0.9263004942423564,195,Personally believed in cause,Reasons for giving,CA,NA
Labour force status,Not in labour force,2018,rg_040,0.8469652802063732,1.0671387743842649,0.8292505476998386,0.8646800127129077,3869,Personally believed in cause,Reasons for giving,CA,NA
Labour force status,Unable to determine,2018,rg_040,0.8142579031325315,4.101915518682443,0.7487947703253074,0.8797210359397557,286,Personally believed in cause,Reasons for giving,CA,NA
Personal income category,"Less than $25,000",2018,rg_040,0.8519249779969316,1.4968348936962483,0.8269316929988542,0.876918262995009,2436,Personally believed in cause,Reasons for giving,CA,NA
Personal income category,"$25,000 to $49,999",2018,rg_040,0.8334392274437461,1.371458546585132,0.8110363030201782,0.855842151867314,2941,Personally believed in cause,Reasons for giving,CA,NA
Personal income category,"$50,000 to $74,999",2018,rg_040,0.8437388382006388,1.4385381533818193,0.8199497653377309,0.8675279110635467,2227,Personally believed in cause,Reasons for giving,CA,NA
Personal income category,"$75,000 to $99,999",2018,rg_040,0.8631503541851183,1.6656752810536704,0.8349713990970876,0.891329309273149,1306,Personally believed in cause,Reasons for giving,CA,NA
Personal income category,"$100,000 to $124,999",2018,rg_040,0.8607641431845496,2.5458624729239223,0.8178137446713314,0.9037145416977679,560,Personally believed in cause,Reasons for giving,CA,NA
Personal income category,"$125,000 and more",2018,rg_040,0.8416545548953706,2.470706221507677,0.8008974733853202,0.8824116364054209,711,Personally believed in cause,Reasons for giving,CA,NA
Frequency of religious attendance,At least once a week,2018,rg_040,0.8886036436364172,1.6196665475962986,0.8603950267107638,0.9168122605620705,1924,Personally believed in cause,Reasons for giving,CA,NA
Frequency of religious attendance,At least once a month,2018,rg_040,0.8533426623563035,2.1572332616204455,0.817262485524225,0.889422839188382,955,Personally believed in cause,Reasons for giving,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_040,0.7983184372521216,3.1260701838128577,0.749405586561661,0.8472312879425822,970,Personally believed in cause,Reasons for giving,CA,NA
Frequency of religious attendance,Once or twice a year,2018,rg_040,0.8505348773609575,1.8452536280593814,0.8197741722689881,0.8812955824529268,1488,Personally believed in cause,Reasons for giving,CA,NA
Frequency of religious attendance,Not at all,2018,rg_040,0.839604336085093,1.0019412751931005,0.8231164479720403,0.8560922241981457,4659,Personally believed in cause,Reasons for giving,CA,NA
Immigration status,Native-born,2018,rg_040,0.868430589165435,0.71780162768413,0.8562129402192276,0.8806482381116425,8275,Personally believed in cause,Reasons for giving,CA,NA
Immigration status,Naturalized,2018,rg_040,0.7818023546444911,2.193817548478413,0.7481863905458783,0.8154183187431039,1552,Personally believed in cause,Reasons for giving,CA,NA
Immigration status,Non-Canadian,2018,rg_040,0.7656386892230382,7.5094276192968765,0.6529503968775308,0.8783269815685457,164,Personally believed in cause,Reasons for giving,CA,NA
Immigration status,Unknown,2018,rg_040,0.8317112467075333,4.827207470278778,0.7530217749044723,0.9104007185105942,190,Personally believed in cause,Reasons for giving,CA,NA
Age group,15 to 24 years,2018,rg_050,0.8582565054641144,3.1845619594833394,0.8046873378601375,0.9118256730680913,295,Compassion towarde people in need,Reasons for giving,CA,NA
Age group,25 to 34 years,2018,rg_050,0.856000913138083,1.8781494244735613,0.8244906187595372,0.8875112075166288,1046,Compassion towarde people in need,Reasons for giving,CA,NA
Age group,35 to 44 years,2018,rg_050,0.8337006975655435,1.5152678169403195,0.8089408677563443,0.8584605273747428,1587,Compassion towarde people in need,Reasons for giving,CA,NA
Age group,45 to 54 years,2018,rg_050,0.8235947585051521,1.7192640192657167,0.7958421225145484,0.8513473944957557,1666,Compassion towarde people in need,Reasons for giving,CA,NA
Age group,55 to 64 years,2018,rg_050,0.8628901206818713,1.2787966057433493,0.8412626833322445,0.8845175580314981,2320,Compassion towarde people in need,Reasons for giving,CA,NA
Age group,65 to 74 years,2018,rg_050,0.8485352779487517,1.4692562084855427,0.8241000987443483,0.8729704571531551,2037,Compassion towarde people in need,Reasons for giving,CA,NA
Age group,75 years and over,2018,rg_050,0.8392488125364411,1.7623692037412055,0.8102596465037424,0.8682379785691399,1194,Compassion towarde people in need,Reasons for giving,CA,NA
Gender,Male gender,2018,rg_050,0.8258434293019895,1.0931093116503277,0.8081501064332327,0.8435367521707463,4297,Compassion towarde people in need,Reasons for giving,CA,NA
Gender,Female gender,2018,rg_050,0.8633460599616211,0.7902853254607505,0.8499734271405549,0.8767186927826872,5848,Compassion towarde people in need,Reasons for giving,CA,NA
Education,Less than High School,2018,rg_050,0.8168966155678182,2.505648376374557,0.7767789814544231,0.8570142496812133,795,Compassion towarde people in need,Reasons for giving,CA,NA
Education,Graduated from High school,2018,rg_050,0.8607819197111582,1.3762183220192448,0.837563718915166,0.8840001205071505,2098,Compassion towarde people in need,Reasons for giving,CA,NA
Education,Post-secondary diploma,2018,rg_050,0.8439484861106104,1.0827134779546612,0.8260392289514773,0.8618577432697434,3480,Compassion towarde people in need,Reasons for giving,CA,NA
Education,University Diploma,2018,rg_050,0.8433492871404231,1.2278375185859642,0.8230539405169676,0.8636446337638787,3476,Compassion towarde people in need,Reasons for giving,CA,NA
Marital status,Married,2018,rg_050,0.8443068813589961,0.8575888101255745,0.8301154067136611,0.8584983560043311,5504,Compassion towarde people in need,Reasons for giving,CA,NA
Marital status,Living common-law,2018,rg_050,0.8164350985456045,2.1622360697981082,0.7818353561286738,0.8510348409625351,930,Compassion towarde people in need,Reasons for giving,CA,NA
Marital status,Widowed,2018,rg_050,0.8249281006421896,2.897682665481071,0.7780775163415075,0.8717786849428717,908,Compassion towarde people in need,Reasons for giving,CA,NA
Marital status,Separated,2018,rg_050,0.8398754505974336,3.5373390613748987,0.781646405522935,0.8981044956719323,308,Compassion towarde people in need,Reasons for giving,CA,NA
Marital status,Divorced,2018,rg_050,0.8657305049122808,1.9927853540399023,0.8319169108700222,0.8995440989545394,862,Compassion towarde people in need,Reasons for giving,CA,NA
Marital status,"Single, never married",2018,rg_050,0.8675406144878117,1.715733129431607,0.8383671743677483,0.8967140546078751,1633,Compassion towarde people in need,Reasons for giving,CA,NA
Labour force status,Employed,2018,rg_050,0.840981052411836,0.924750744386311,0.8257384545603357,0.8562236502633362,5817,Compassion towarde people in need,Reasons for giving,CA,NA
Labour force status,Unemployed,2018,rg_050,0.9028220906628811,3.152744782963389,0.8470343101241598,0.9586098712016025,194,Compassion towarde people in need,Reasons for giving,CA,NA
Labour force status,Not in labour force,2018,rg_050,0.8503137485897538,1.0763692877388673,0.8323751467849159,0.8682523503945918,3848,Compassion towarde people in need,Reasons for giving,CA,NA
Labour force status,Unable to determine,2018,rg_050,0.8372616948244843,3.7057340821291986,0.7764504959808887,0.89807289366808,286,Compassion towarde people in need,Reasons for giving,CA,NA
Personal income category,"Less than $25,000",2018,rg_050,0.8729104186592989,1.214300403173257,0.8521352811374233,0.8936855561811744,2429,Compassion towarde people in need,Reasons for giving,CA,NA
Personal income category,"$25,000 to $49,999",2018,rg_050,0.8526718671837299,1.1417814056074338,0.8335903461101153,0.8717533882573445,2942,Compassion towarde people in need,Reasons for giving,CA,NA
Personal income category,"$50,000 to $74,999",2018,rg_050,0.8208444287749985,1.6270041833124211,0.7946687703061777,0.8470200872438194,2214,Compassion towarde people in need,Reasons for giving,CA,NA
Personal income category,"$75,000 to $99,999",2018,rg_050,0.8170359416813625,1.9003866997883727,0.78660388984605345,0.8474679935166716,1296,Compassion towarde people in need,Reasons for giving,CA,NA
Personal income category,"$100,000 to $124,999",2018,rg_050,0.7970026891977753,3.1531996893864234,0.7477466651178442,0.8462587132777064,555,Compassion towarde people in need,Reasons for giving,CA,NA
Personal income category,"$125,000 and more",2018,rg_050,0.8228930477009091,2.475986254754699,0.7829593327510594,0.8628267626507587,709,Compassion towarde people in need,Reasons for giving,CA,NA
Frequency of religious attendance,At least once a week,2018,rg_050,0.8988362035156221,1.1614958008018796,0.8783742877855893,0.9192981192456549,1929,Compassion towarde people in need,Reasons for giving,CA,NA
Frequency of religious attendance,At least once a month,2018,rg_050,0.8767228892677658,1.9490332209346817,0.8432317687662331,0.9102140097692984,957,Compassion towarde people in need,Reasons for giving,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_050,0.8621588443952481,2.2072515718957937,0.824860701065479,0.8994569877250173,963,Compassion towarde people in need,Reasons for giving,CA,NA
Frequency of religious attendance,Once or twice a year,2018,rg_050,0.8253695334939072,1.9373366364515099,0.7940293441251902,0.8567097228626241,1482,Compassion towarde people in need,Reasons for giving,CA,NA
Frequency of religious attendance,Not at all,2018,rg_050,0.8249808614686248,1.040130577952025,0.808162649236221,0.8417990737010286,4629,Compassion towarde people in need,Reasons for giving,CA,NA
Immigration status,Native-born,2018,rg_050,0.8436202445136065,0.722635098244492,0.8316717239483177,0.8555687650788953,8238,Compassion towarde people in need,Reasons for giving,CA,NA
Immigration status,Naturalized,2018,rg_050,0.8545437420960496,1.532685377054343,0.8288731785350941,0.880214305657005,1555,Compassion towarde people in need,Reasons for giving,CA,NA
Immigration status,Non-Canadian,2018,rg_050,0.8243267069392494,6.155654144426238,0.7248728403063046,0.9237805735721941,163,Compassion towarde people in need,Reasons for giving,CA,NA
Immigration status,Unknown,2018,rg_050,0.8660221706995083,4.326147826336185,0.7925913373790164,0.9394530040200001,189,Compassion towarde people in need,Reasons for giving,CA,NA
Age group,15 to 24 years,2018,rg_060,0.6920616951691142,5.92806332012016,0.6116524959464826,0.7724708943917458,294,Contribution to community,Reasons for giving,CA,NA
Age group,25 to 34 years,2018,rg_060,0.7707327967473108,2.605792313936216,0.7313694759527498,0.8100961175418717,1042,Contribution to community,Reasons for giving,CA,NA
Age group,35 to 44 years,2018,rg_060,0.7394782274015093,2.350915235942614,0.7054052211361577,0.7735512336668608,1585,Contribution to community,Reasons for giving,CA,NA
Age group,45 to 54 years,2018,rg_060,0.7195455068419461,2.167721463645996,0.6889744935124865,0.7501165201714056,1653,Contribution to community,Reasons for giving,CA,NA
Age group,55 to 64 years,2018,rg_060,0.7437171333683631,1.8168350247681597,0.717233877819434,0.7702003889172921,2302,Contribution to community,Reasons for giving,CA,NA
Age group,65 to 74 years,2018,rg_060,0.7163487539142542,2.230871714204922,0.6850269188876793,0.7476705889408292,2015,Contribution to community,Reasons for giving,CA,NA
Age group,75 years and over,2018,rg_060,0.7026567607922499,2.7281461999346357,0.6650852239031937,0.7402282976813062,1178,Contribution to community,Reasons for giving,CA,NA
Gender,Male gender,2018,rg_060,0.7099971144099904,1.5491812481854814,0.688439191917323,0.7315550369026578,4272,Contribution to community,Reasons for giving,CA,NA
Gender,Female gender,2018,rg_060,0.7503571284053063,1.21839496938614,0.7324385232002879,0.7682757336103248,5797,Contribution to community,Reasons for giving,CA,NA
Education,Less than High School,2018,rg_060,0.679591774541896,3.8372261791245816,0.6284808657056559,0.7307026833781362,792,Contribution to community,Reasons for giving,CA,NA
Education,Graduated from High school,2018,rg_060,0.7167078947795608,2.2990757139878424,0.6844122802177054,0.7490035093414161,2077,Contribution to community,Reasons for giving,CA,NA
Education,Post-secondary diploma,2018,rg_060,0.7100436174891083,1.7237729609951342,0.68605456011825094,0.7340326748599656,3452,Contribution to community,Reasons for giving,CA,NA
Education,University Diploma,2018,rg_060,0.776663850583831,1.4416276219569428,0.7547189166590005,0.7986087845086616,3455,Contribution to community,Reasons for giving,CA,NA
Marital status,Married,2018,rg_060,0.7395455533907557,1.1693569026419608,0.7225959279753806,0.7564951788061307,5467,Contribution to community,Reasons for giving,CA,NA
Marital status,Living common-law,2018,rg_060,0.7336371088341941,3.0284686133336463,0.690090688654036,0.7771835290143522,928,Contribution to community,Reasons for giving,CA,NA
Marital status,Widowed,2018,rg_060,0.7101284064763377,3.470984900375896,0.6618183326679284,0.7584384802847469,901,Contribution to community,Reasons for giving,CA,NA
Marital status,Separated,2018,rg_060,0.7192816792849893,5.487852783193749,0.6419157864024869,0.7966475721674917,300,Contribution to community,Reasons for giving,CA,NA
Marital status,Divorced,2018,rg_060,0.7184672599436317,3.4440659630302046,0.6699689578714296,0.7669655620158338,854,Contribution to community,Reasons for giving,CA,NA
