Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Graduated from High school,2018,ng_040,0.2656054992513457,5.996435495044508,0.23438942249418193,0.29682157600850945,2112,No one asked,Barriers to giving,CA,NA
Education,Post-secondary diploma,2018,ng_040,0.2510142261139919,4.850258175502675,0.2271519820697965,0.2748764701581873,3233,No one asked,Barriers to giving,CA,NA
Education,University Diploma,2018,ng_040,0.22520094363343923,5.121050157088973,0.2025973585629475,0.24780452870393097,2872,No one asked,Barriers to giving,CA,NA
Marital status,Married,2018,ng_040,0.2486152024782085,3.8095607893454932,0.23005209493680864,0.26717831001960834,4869,No one asked,Barriers to giving,CA,NA
Marital status,Living common-law,2018,ng_040,0.2559270297816839,8.352962543119569,0.2140279213884307,0.29782613817493714,954,No one asked,Barriers to giving,CA,NA
Marital status,Widowed,2018,ng_040,0.20847812184869605,11.418813378131244,0.16181975299338147,0.2551364907040106,763,No one asked,Barriers to giving,CA,NA
Marital status,Separated,2018,ng_040,0.21718012536106976,16.373520132709036,0.1474837442334963,0.2868765064886432,294,No one asked,Barriers to giving,CA,NA
Marital status,Divorced,2018,ng_040,0.21167065451969327,9.53862516701546,0.17209805985529295,0.2512432491840936,783,No one asked,Barriers to giving,CA,NA
Marital status,"Single, never married",2018,ng_040,0.27152510980551053,7.054913532599914,0.23398031074917247,0.3090699088618486,1678,No one asked,Barriers to giving,CA,NA
Labour force status,Employed,2018,ng_040,0.2657372990382088,3.835706372405314,0.24575957721467098,0.28571502086174666,5380,No one asked,Barriers to giving,CA,NA
Labour force status,Unemployed,2018,ng_040,0.1499976101656372,23.73106123020847,0.0802306837368162,0.21976453659445822,195,No one asked,Barriers to giving,CA,*
Labour force status,Not in labour force,2018,ng_040,0.22953686702855297,4.29229649611844,0.21022651218187244,0.2488472218752335,3499,No one asked,Barriers to giving,CA,NA
Labour force status,Unable to determine,2018,ng_040,0.28405273088726407,15.578543660286048,0.1973218183663854,0.37078364340814274,267,No one asked,Barriers to giving,CA,NA
Personal income category,"Less than $25,000",2018,ng_040,0.2594880560669334,5.720094850234096,0.23039638329623824,0.2885797288376286,2447,No one asked,Barriers to giving,CA,NA
Personal income category,"$25,000 to $49,999",2018,ng_040,0.23910428262727879,5.12778307549794,0.21507365628658043,0.26313490896797714,2810,No one asked,Barriers to giving,CA,NA
Personal income category,"$50,000 to $74,999",2018,ng_040,0.24465618728665695,6.02086745222721,0.21578508529928286,0.273527289274031,1991,No one asked,Barriers to giving,CA,NA
Personal income category,"$75,000 to $99,999",2018,ng_040,0.25897184009665086,7.3071790487144845,0.22188239099494403,0.2960612891983577,1126,No one asked,Barriers to giving,CA,NA
Personal income category,"$100,000 to $124,999",2018,ng_040,0.23189587785779928,10.69223094543148,0.18329887894102398,0.2804928767745746,468,No one asked,Barriers to giving,CA,NA
Personal income category,"$125,000 and more",2018,ng_040,0.2813065922959091,9.474764399616904,0.22906740397406075,0.3335457806177574,499,No one asked,Barriers to giving,CA,NA
Frequency of religious attendance,At least once a week,2018,ng_040,0.2244686967831675,8.451408146381572,0.1872866792010427,0.2616507143652923,1242,No one asked,Barriers to giving,CA,NA
Frequency of religious attendance,At least once a month,2018,ng_040,0.23797576525152064,9.478823675253288,0.19376426343423814,0.28218726706880315,809,No one asked,Barriers to giving,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,ng_040,0.25151746817210036,9.683891892572053,0.20377925316003062,0.2992556831841701,904,No one asked,Barriers to giving,CA,NA
Frequency of religious attendance,Once or twice a year,2018,ng_040,0.25740396088575646,7.574015990274109,0.21919286140868963,0.29561506036282326,1453,No one asked,Barriers to giving,CA,NA
Frequency of religious attendance,Not at all,2018,ng_040,0.2598545461355431,3.6244761648673616,0.24139488780983592,0.27831420446125027,4735,No one asked,Barriers to giving,CA,NA
Immigration status,Native-born,2018,ng_040,0.24469177486517246,3.247538807714075,0.22911699877845643,0.2602665509518885,7643,No one asked,Barriers to giving,CA,NA
Immigration status,Naturalized,2018,ng_040,0.2756908125968091,6.060664269423763,0.24294237300477714,0.30843925218884105,1348,No one asked,Barriers to giving,CA,NA
Immigration status,Non-Canadian,2018,ng_040,0.2070590755381339,22.701185886725654,0.11493123179882439,0.29918691927744345,163,No one asked,Barriers to giving,CA,*
Immigration status,Unknown,2018,ng_040,0.28030738762841445,18.00114762236523,0.18141045349514265,0.3792043217616863,187,No one asked,Barriers to giving,CA,*
Age group,15 to 24 years,2018,ng_050,0.20435723796856706,14.077613896604383,0.14797177313903337,0.26074270279810075,359,Unsure where to give,Barriers to giving,CA,NA
Age group,25 to 34 years,2018,ng_050,0.10798134793299455,12.50729500001755,0.08151096470872492,0.1344517311572642,1068,Unsure where to give,Barriers to giving,CA,NA
Age group,35 to 44 years,2018,ng_050,0.10326487896638052,11.78846848739114,0.07940555587272861,0.12712420206003242,1512,Unsure where to give,Barriers to giving,CA,NA
Age group,45 to 54 years,2018,ng_050,0.10084606780200235,13.26157249245081,0.0746339516654348,0.1270581839385699,1553,Unsure where to give,Barriers to giving,CA,NA
Age group,55 to 64 years,2018,ng_050,0.09320378360250871,10.025905441627744,0.07488885465427671,0.11151871255074071,2069,Unsure where to give,Barriers to giving,CA,NA
Age group,65 to 74 years,2018,ng_050,0.09921830307854147,11.657166245295029,0.0765492762650557,0.12188732989202725,1759,Unsure where to give,Barriers to giving,CA,NA
Age group,75 years and over,2018,ng_050,0.08847862843180146,13.458887011809281,0.06513890959723283,0.11181834726637009,985,Unsure where to give,Barriers to giving,CA,NA
Gender,Male gender,2018,ng_050,0.11765511950781234,6.832911132222979,0.10189844031919038,0.1334117986964343,3972,Unsure where to give,Barriers to giving,CA,NA
Gender,Female gender,2018,ng_050,0.10577047130351755,7.613573610774013,0.08998705245820644,0.12155389014882866,5333,Unsure where to give,Barriers to giving,CA,NA
Education,Less than High School,2018,ng_050,0.17323041246721166,12.366709198745916,0.13124229736978532,0.215218527564638,841,Unsure where to give,Barriers to giving,CA,NA
Education,Graduated from High school,2018,ng_050,0.12560413608411353,10.624116420847212,0.0994497305782113,0.15175854159001576,2103,Unsure where to give,Barriers to giving,CA,NA
Education,Post-secondary diploma,2018,ng_050,0.10678789666687388,8.800381715130532,0.08836865976769528,0.12520713356605248,3223,Unsure where to give,Barriers to giving,CA,NA
Education,University Diploma,2018,ng_050,0.08266280534077895,9.385747591276772,0.06745638113566492,0.09786922954589299,2865,Unsure where to give,Barriers to giving,CA,NA
Marital status,Married,2018,ng_050,0.09316752243692168,6.8891172380687635,0.08058765069623688,0.10574739417760648,4851,Unsure where to give,Barriers to giving,CA,NA
Marital status,Living common-law,2018,ng_050,0.11346543820717288,13.604669323306942,0.08321026274125676,0.143720613673089,947,Unsure where to give,Barriers to giving,CA,NA
Marital status,Widowed,2018,ng_050,0.09400734210355956,16.31987676940678,0.06393780517293879,0.12407687903418033,761,Unsure where to give,Barriers to giving,CA,NA
Marital status,Separated,2018,ng_050,0.06844396752554005,30.242514136384813,0.027874326969252572,0.10901360808182753,293,Unsure where to give,Barriers to giving,CA,*
Marital status,Divorced,2018,ng_050,0.06923673243471716,17.870783182694165,0.044985811240340276,0.09348765362909404,779,Unsure where to give,Barriers to giving,CA,*
Marital status,"Single, never married",2018,ng_050,0.16524073035739525,9.586155166503655,0.1341944445424309,0.1962870161723596,1674,Unsure where to give,Barriers to giving,CA,NA
Labour force status,Employed,2018,ng_050,0.11040898631154566,6.4794510337298314,0.0963876074008155,0.12443036522227582,5372,Unsure where to give,Barriers to giving,CA,NA
Labour force status,Unemployed,2018,ng_050,0.06761934917655728,36.625382660224574,0.019079184168865573,0.11615951418424898,195,Unsure where to give,Barriers to giving,CA,...
Labour force status,Not in labour force,2018,ng_050,0.11409485527713017,8.025190344731817,0.09614877959985113,0.13204093095440922,3476,Unsure where to give,Barriers to giving,CA,NA
Labour force status,Unable to determine,2018,ng_050,0.17045667474058307,26.59554221133615,0.08160390877097357,0.2593094407101926,262,Unsure where to give,Barriers to giving,CA,*
Personal income category,"Less than $25,000",2018,ng_050,0.13163858340418516,8.787972166987155,0.10896501038573707,0.15431215642263324,2434,Unsure where to give,Barriers to giving,CA,NA
Personal income category,"$25,000 to $49,999",2018,ng_050,0.12580958689748745,8.422117881742714,0.10504213834976192,0.14657703544521297,2801,Unsure where to give,Barriers to giving,CA,NA
Personal income category,"$50,000 to $74,999",2018,ng_050,0.08989862640893503,10.613363829035686,0.07119808417785303,0.10859916864001704,1985,Unsure where to give,Barriers to giving,CA,NA
Personal income category,"$75,000 to $99,999",2018,ng_050,0.07451262935198516,15.93465891534648,0.0512413236367998,0.09778393506717052,1120,Unsure where to give,Barriers to giving,CA,NA
Personal income category,"$100,000 to $124,999",2018,ng_050,0.05531921414468735,24.03094976916632,0.029263977099517603,0.0813744511898571,467,Unsure where to give,Barriers to giving,CA,*
Personal income category,"$125,000 and more",2018,ng_050,0.06544301288654224,23.134455256744868,0.035769384468037624,0.09511664130504685,498,Unsure where to give,Barriers to giving,CA,*
Frequency of religious attendance,At least once a week,2018,ng_050,0.1246466191127274,12.976846482837336,0.09294380886973082,0.156349429355724,1236,Unsure where to give,Barriers to giving,CA,NA
Frequency of religious attendance,At least once a month,2018,ng_050,0.13288996900957167,14.28295437020289,0.09568864987812263,0.1700912881410207,803,Unsure where to give,Barriers to giving,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,ng_050,0.13548003796304015,16.768771917995025,0.09095291259599948,0.18000716333008082,901,Unsure where to give,Barriers to giving,CA,*
Frequency of religious attendance,Once or twice a year,2018,ng_050,0.09848440170691776,12.502792956176375,0.07435077553060283,0.12261802788323269,1449,Unsure where to give,Barriers to giving,CA,NA
Frequency of religious attendance,Not at all,2018,ng_050,0.10205630059395826,7.256926191154036,0.08754051253112095,0.11657208865679557,4723,Unsure where to give,Barriers to giving,CA,NA
Immigration status,Native-born,2018,ng_050,0.09457221647324583,5.872084216757369,0.08368783049401994,0.10545660245247172,7620,Unsure where to give,Barriers to giving,CA,NA
Immigration status,Naturalized,2018,ng_050,0.1604067763173284,9.227161486266588,0.13139736450187314,0.18941618813278363,1340,Unsure where to give,Barriers to giving,CA,NA
Immigration status,Non-Canadian,2018,ng_050,0.15457134806730544,24.992206100478413,0.0788563912056842,0.23028630492892666,163,Unsure where to give,Barriers to giving,CA,*
Immigration status,Unknown,2018,ng_050,0.15430092056674102,30.9427303118343,0.060722601391409906,0.24787923974207215,182,Unsure where to give,Barriers to giving,CA,*
Age group,15 to 24 years,2018,ng_060,0.1469299982486817,16.42788278847415,0.09962139130034503,0.19423860519701835,360,Hard to find a cause,Barriers to giving,CA,NA
Age group,25 to 34 years,2018,ng_060,0.13745384059778198,13.595178067994212,0.10082780861657338,0.1740798725789906,1070,Hard to find a cause,Barriers to giving,CA,NA
Age group,35 to 44 years,2018,ng_060,0.10495033219593942,10.815694225460042,0.0827025712542016,0.12719809313767724,1513,Hard to find a cause,Barriers to giving,CA,NA
Age group,45 to 54 years,2018,ng_060,0.0942810091203418,12.937923811302413,0.0703733583852138,0.11818865985546981,1553,Hard to find a cause,Barriers to giving,CA,NA
Age group,55 to 64 years,2018,ng_060,0.08570828486433486,12.892596653108907,0.06405063684293408,0.10736593288573565,2069,Hard to find a cause,Barriers to giving,CA,NA
Age group,65 to 74 years,2018,ng_060,0.11939568737671769,10.469199191048556,0.09489658378126685,0.1438947909721685,1763,Hard to find a cause,Barriers to giving,CA,NA
Age group,75 years and over,2018,ng_060,0.15071320374596073,10.38549495889024,0.12003523560344231,0.18139117188847914,984,Hard to find a cause,Barriers to giving,CA,NA
Gender,Male gender,2018,ng_060,0.13575780256311848,7.2070178437118955,0.11658134039387393,0.15493426473236302,3978,Hard to find a cause,Barriers to giving,CA,NA
Gender,Female gender,2018,ng_060,0.09847053922770295,7.466163390628801,0.08406094016560053,0.11288013828980537,5334,Hard to find a cause,Barriers to giving,CA,NA
Education,Less than High School,2018,ng_060,0.1579946212258431,12.155568916771761,0.12035322857489232,0.19563601387679386,838,Hard to find a cause,Barriers to giving,CA,NA
Education,Graduated from High school,2018,ng_060,0.1380877792931847,9.934810183682414,0.11119950621169651,0.1649760523746729,2102,Hard to find a cause,Barriers to giving,CA,NA
Education,Post-secondary diploma,2018,ng_060,0.1043511673946602,9.704851702042179,0.08450236507955958,0.12419996970976083,3233,Hard to find a cause,Barriers to giving,CA,NA
Education,University Diploma,2018,ng_060,0.09673779422295303,9.83519580819817,0.07809000798127363,0.11538558046463243,2867,Hard to find a cause,Barriers to giving,CA,NA
Marital status,Married,2018,ng_060,0.10382382394979581,6.91086823953218,0.08976083212346726,0.11788681577612435,4854,Hard to find a cause,Barriers to giving,CA,NA
Marital status,Living common-law,2018,ng_060,0.09915848869147365,14.546842552312897,0.07088712690861147,0.1274298504743358,951,Hard to find a cause,Barriers to giving,CA,NA
Marital status,Widowed,2018,ng_060,0.13166365552376097,15.743405186038842,0.09103685023172187,0.17229046081580007,759,Hard to find a cause,Barriers to giving,CA,NA
Marital status,Separated,2018,ng_060,0.08098602503352378,26.436342838480957,0.03902369938619761,0.12294835068084996,293,Hard to find a cause,Barriers to giving,CA,*
Marital status,Divorced,2018,ng_060,0.08239872440494994,21.993263912469725,0.04687992600217587,0.11791752280772401,779,Hard to find a cause,Barriers to giving,CA,*
Marital status,"Single, never married",2018,ng_060,0.15828905340040342,10.814255311631374,0.12473881646964363,0.1918392903311632,1676,Hard to find a cause,Barriers to giving,CA,NA
Labour force status,Employed,2018,ng_060,0.1032284829473217,7.344634116447517,0.08836851742986998,0.11808844846477343,5372,Hard to find a cause,Barriers to giving,CA,NA
Labour force status,Unemployed,2018,ng_060,0.1702041080296328,32.666348562255465,0.06123115476539076,0.2791770612938748,195,Hard to find a cause,Barriers to giving,CA,*
Labour force status,Not in labour force,2018,ng_060,0.12609629713012002,6.747537037895849,0.10942015063340674,0.1427724436268333,3484,Hard to find a cause,Barriers to giving,CA,NA
