Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Gender,Female gender,2018,gs1da202,110.60735164322811,12.837282458722774,82.77786585087125,138.43683743558498,1553,Education and research,Average donation by subsector,CA,NA
Education,Less than High School,2018,gs1da202,47.804052944469646,31.410218111097077,18.37449342969652,77.23361245924278,138,Education and research,Average donation by subsector,CA,*
Education,Graduated from High school,2018,gs1da202,80.9592444093067,29.655724956339185,33.90236944275726,128.01611937585614,435,Education and research,Average donation by subsector,CA,*
Education,Post-secondary diploma,2018,gs1da202,81.77863919430905,21.97726618540653,46.5527764213665,117.0045019672516,820,Education and research,Average donation by subsector,CA,*
Education,University Diploma,2018,gs1da202,203.16271075124027,14.01185663572167,147.36867517386517,258.95674632861534,992,Education and research,Average donation by subsector,CA,NA
Marital status,Married,2018,gs1da202,133.93694033519301,13.31243282667692,98.99026268442692,168.88361798595912,1535,Education and research,Average donation by subsector,CA,NA
Marital status,Living common-law,2018,gs1da202,104.1857115581852,28.43528057363588,46.12079971172267,162.25062340464774,252,Education and research,Average donation by subsector,CA,*
Marital status,Widowed,2018,gs1da202,163.87234281043308,28.186292451526068,73.34251227611796,254.4021733447482,194,Education and research,Average donation by subsector,CA,*
Marital status,Separated,2018,gs1da202,80.06984779465066,30.473250804467284,32.24695091480147,127.89274467449985,66,Education and research,Average donation by subsector,CA,*
Marital status,Divorced,2018,gs1da202,151.29312152846592,29.833504963034162,62.8281069206884,239.75813613624342,202,Education and research,Average donation by subsector,CA,*
Marital status,"Single, never married",2018,gs1da202,90.96596224052107,23.931435463058985,48.29860360565127,133.63332087539087,337,Education and research,Average donation by subsector,CA,*
Labour force status,Employed,2018,gs1da202,134.9731734142657,14.17340344895531,97.4784892654565,172.46785756307486,1469,Education and research,Average donation by subsector,CA,NA
Labour force status,Unemployed,2018,gs1da202,37.304453744873534,27.299855384686534,17.344059156728264,57.264848333018804,44,Education and research,Average donation by subsector,CA,*
Labour force status,Not in labour force,2018,gs1da202,106.10105239682986,13.404899439831203,78.22499545367086,133.97710933998886,860,Education and research,Average donation by subsector,CA,NA
Labour force status,Unable to determine,2018,gs1da202,143.9343156586108,28.64543585731183,63.12380094351806,224.74483037370356,213,Education and research,Average donation by subsector,CA,*
Personal income category,"Less than $25,000",2018,gs1da202,89.63346981754815,30.515176761521133,36.02490387110213,143.24203576399415,544,Education and research,Average donation by subsector,CA,*
Personal income category,"$25,000 to $49,999",2018,gs1da202,114.0357765897258,23.06413681869443,62.48604347714125,165.58550970231033,694,Education and research,Average donation by subsector,CA,*
Personal income category,"$50,000 to $74,999",2018,gs1da202,118.36623798965019,19.312584947428697,73.56228397672692,163.17019200257346,553,Education and research,Average donation by subsector,CA,*
Personal income category,"$75,000 to $99,999",2018,gs1da202,126.22455282661748,17.87068422969112,82.01327037250613,170.43583528072884,395,Education and research,Average donation by subsector,CA,*
Personal income category,"$100,000 to $124,999",2018,gs1da202,209.59250278667878,25.375986646576333,105.3495338929222,313.8354716804354,186,Education and research,Average donation by subsector,CA,*
Personal income category,"$125,000 and more",2018,gs1da202,243.35268320131502,19.875612633985245,148.55346536209328,338.15190104053676,214,Education and research,Average donation by subsector,CA,*
Frequency of religious attendance,At least once a week,2018,gs1da202,155.86645542868445,22.83711488286085,86.10075049286122,225.63216036450768,457,Education and research,Average donation by subsector,CA,*
Frequency of religious attendance,At least once a month,2018,gs1da202,112.78334667878882,32.361930563232015,41.246879257724956,184.3198140998527,229,Education and research,Average donation by subsector,CA,*
Frequency of religious attendance,At least 3 times a year,2018,gs1da202,94.14149232936819,21.13142970064725,55.151059990265004,133.13192466847138,251,Education and research,Average donation by subsector,CA,*
Frequency of religious attendance,Once or twice a year,2018,gs1da202,83.04435980759976,17.763008369588725,54.13258497514232,111.9561346400572,379,Education and research,Average donation by subsector,CA,*
Frequency of religious attendance,Not at all,2018,gs1da202,126.67516575227128,17.459398643864883,83.32718684012013,170.02314466442243,1083,Education and research,Average donation by subsector,CA,*
Immigration status,Native-born,2018,gs1da202,118.0963384476759,12.14622634009192,89.98212787064284,146.21054902470897,2051,Education and research,Average donation by subsector,CA,NA
Immigration status,Naturalized,2018,gs1da202,113.81210949778159,14.550673525615801,81.35426609737881,146.26995289818439,315,Education and research,Average donation by subsector,CA,NA
Immigration status,Non-Canadian,2018,gs1da202,298.3796079146085,79.04001526040632,-163.8569019790824,760.6161178082995,42,Education and research,Average donation by subsector,CA,...
Immigration status,Unknown,2018,gs1da202,166.88516263995655,29.164492907317722,71.49134116989032,262.27898411002275,178,Education and research,Average donation by subsector,CA,*
Age group,15 to 24 years,2018,gs1da203,61.90353652656892,17.585269062968365,40.567557810316394,83.23951524282145,176,Health,Average donation by subsector,CA,*
Age group,25 to 34 years,2018,gs1da203,121.61653653379278,21.259773789793346,70.94088263412715,172.29219043345842,735,Health,Average donation by subsector,CA,*
Age group,35 to 44 years,2018,gs1da203,161.49053562155876,7.976661679574091,136.24315436135396,186.73791688176357,1179,Health,Average donation by subsector,CA,NA
Age group,45 to 54 years,2018,gs1da203,157.83362831561888,11.100742111802244,123.49367940359967,192.17357722763808,1279,Health,Average donation by subsector,CA,NA
Age group,55 to 64 years,2018,gs1da203,178.93103366276975,7.530388459077028,152.52208320139795,205.33998412414155,1887,Health,Average donation by subsector,CA,NA
Age group,65 to 74 years,2018,gs1da203,168.60304852836717,7.9475524694591595,142.33989226497113,194.8662047917632,1716,Health,Average donation by subsector,CA,NA
Age group,75 years and over,2018,gs1da203,211.11833025127189,14.30270858638472,151.9359642464884,270.3006962560554,1016,Health,Average donation by subsector,CA,NA
Gender,Male gender,2018,gs1da203,166.86019138388696,6.4110741928451525,145.89341655120322,187.8269662165707,3166,Health,Average donation by subsector,CA,NA
Gender,Female gender,2018,gs1da203,149.45051977964383,6.238732059726051,131.17617329901628,167.72486626027137,4822,Health,Average donation by subsector,CA,NA
Education,Less than High School,2018,gs1da203,98.03647530907523,12.637710583766346,73.75337213346434,122.31957848468612,557,Health,Average donation by subsector,CA,NA
Education,Graduated from High school,2018,gs1da203,115.7066941428482,9.721514642978262,93.66015056125825,137.75323772443818,1595,Health,Average donation by subsector,CA,NA
Education,Post-secondary diploma,2018,gs1da203,136.62933342652553,6.216881787016282,119.98123441966264,153.2774324333884,2576,Health,Average donation by subsector,CA,NA
Education,University Diploma,2018,gs1da203,220.45867286676068,8.650830742157666,183.07920670946777,257.8381390240536,2528,Health,Average donation by subsector,CA,NA
Marital status,Married,2018,gs1da203,163.99912653138375,4.904877496610361,148.23326198449217,179.76499107827533,4529,Health,Average donation by subsector,CA,NA
Marital status,Living common-law,2018,gs1da203,107.3047911384879,16.36183286418932,72.89364352357981,141.715938753396,712,Health,Average donation by subsector,CA,NA
Marital status,Widowed,2018,gs1da203,291.79460527296146,11.676288606552381,225.01710305774117,358.57210748818176,793,Health,Average donation by subsector,CA,NA
Marital status,Separated,2018,gs1da203,151.9021494565248,13.485077201430068,111.75400783691038,192.05029107613922,225,Health,Average donation by subsector,CA,NA
Marital status,Divorced,2018,gs1da203,144.40572421833733,8.91953524621386,119.1607619493255,169.65068648734916,639,Health,Average donation by subsector,CA,NA
Marital status,"Single, never married",2018,gs1da203,130.87831491839026,18.01424210455432,84.66876048235045,177.08786935443007,1090,Health,Average donation by subsector,CA,*
Labour force status,Employed,2018,gs1da203,153.50338113601018,6.172220563904937,134.933570543646,172.07319172837435,4174,Health,Average donation by subsector,CA,NA
Labour force status,Unemployed,2018,gs1da203,82.05228352024037,18.44918529054265,52.382392190804026,111.7221748496767,112,Health,Average donation by subsector,CA,*
Labour force status,Not in labour force,2018,gs1da203,165.98756224343182,7.274157925709318,142.32257016854552,189.65255431831812,2993,Health,Average donation by subsector,CA,NA
Labour force status,Unable to determine,2018,gs1da203,168.32282648662942,13.575014210046705,123.53794811034905,213.1077048629098,709,Health,Average donation by subsector,CA,NA
Personal income category,"Less than $25,000",2018,gs1da203,114.28810081964919,7.157498949040263,98.25526298673316,130.32093865256522,1801,Health,Average donation by subsector,CA,NA
Personal income category,"$25,000 to $49,999",2018,gs1da203,138.70835586514184,10.880718681907378,109.12766608687548,168.2890456434082,2355,Health,Average donation by subsector,CA,NA
Personal income category,"$50,000 to $74,999",2018,gs1da203,133.46999792837707,5.680980689778895,118.60875758661335,148.33123827014077,1776,Health,Average donation by subsector,CA,NA
Personal income category,"$75,000 to $99,999",2018,gs1da203,162.59049445702541,9.736024751363395,131.56455704033004,193.61643187372079,996,Health,Average donation by subsector,CA,NA
Personal income category,"$100,000 to $124,999",2018,gs1da203,203.6867962371615,12.086210219545176,155.4363746762197,251.9372177981033,469,Health,Average donation by subsector,CA,NA
Personal income category,"$125,000 and more",2018,gs1da203,473.44728270670544,13.224291430634526,350.7338427027096,596.1607227107013,591,Health,Average donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2018,gs1da203,158.1966858775244,8.749208922193493,131.06890559740776,185.32446615764104,1288,Health,Average donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2018,gs1da203,165.03653428232374,10.574887459393803,130.83040441574732,199.24266414890016,687,Health,Average donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,gs1da203,218.25456872739457,17.719521025584342,142.45557975509809,294.05355769969105,755,Health,Average donation by subsector,CA,*
Frequency of religious attendance,Once or twice a year,2018,gs1da203,171.45955899249304,16.083812048487808,117.4091751124945,225.5099428724916,1134,Health,Average donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2018,gs1da203,139.6873546189676,5.173090635414196,125.52435408933093,153.85035514860425,3473,Health,Average donation by subsector,CA,NA
Immigration status,Native-born,2018,gs1da203,158.04189870209882,5.3914064686070535,141.34167052487012,174.74212687932751,6232,Health,Average donation by subsector,CA,NA
Immigration status,Naturalized,2018,gs1da203,156.1125299076842,8.535624580751096,129.99565804634383,182.22940176902458,1001,Health,Average donation by subsector,CA,NA
Immigration status,Non-Canadian,2018,gs1da203,97.55141891366482,19.740986924948732,59.807191293866055,135.29564653346358,116,Health,Average donation by subsector,CA,*
Immigration status,Unknown,2018,gs1da203,166.82081160760674,14.520977895714188,119.34261821575963,214.29900499945387,639,Health,Average donation by subsector,CA,NA
Age group,15 to 24 years,2018,gs1da204,55.59948395891957,19.75901522669496,34.067495038782,77.13147287905714,165,Social services,Average donation by subsector,CA,*
Age group,25 to 34 years,2018,gs1da204,122.46975826000559,18.81786022223257,77.30005994827067,167.6394565717405,591,Social services,Average donation by subsector,CA,*
Age group,35 to 44 years,2018,gs1da204,95.91567074373337,10.359265638630678,76.44115672109552,115.39018476637122,921,Social services,Average donation by subsector,CA,NA
Age group,45 to 54 years,2018,gs1da204,122.40995587119473,12.72644169980415,91.8767908649175,152.94312087747196,1004,Social services,Average donation by subsector,CA,NA
Age group,55 to 64 years,2018,gs1da204,143.81655217091912,10.221044579231945,115.00595591909433,172.62714842274391,1492,Social services,Average donation by subsector,CA,NA
Age group,65 to 74 years,2018,gs1da204,135.7595879151054,6.833068176086851,117.57789342643254,153.9412824037783,1410,Social services,Average donation by subsector,CA,NA
Age group,75 years and over,2018,gs1da204,148.98392377082527,10.101694684818092,119.4866596267057,178.48118791494485,827,Social services,Average donation by subsector,CA,NA
Gender,Male gender,2018,gs1da204,131.7656996907946,7.259443050466871,113.01775057404872,150.5136488075405,2595,Social services,Average donation by subsector,CA,NA
Gender,Female gender,2018,gs1da204,112.90599041229461,6.300873766047781,98.96268132541715,126.84929949917208,3815,Social services,Average donation by subsector,CA,NA
Education,Less than High School,2018,gs1da204,67.26423317655788,14.563230379132913,48.06472930752159,86.46373704559417,471,Social services,Average donation by subsector,CA,NA
