Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Labour force status,Unemployed,2018,rv_040,0.5643334307280949,10.431347654820486,0.4489550899715586,0.6797117714846314,164,Networking or meeting people,Reasons for volunteering,CA,NA
Labour force status,Not in labour force,2018,rv_040,0.5198740996921866,3.051223443251424,0.48878413099396234,0.5509640683904108,2435,Networking or meeting people,Reasons for volunteering,CA,NA
Labour force status,Unable to determine,2018,rv_040,0.4874240314807604,7.170918518622038,0.41891784125138426,0.5559302217101365,563,Networking or meeting people,Reasons for volunteering,CA,NA
Personal income category,"Less than $25,000",2018,rv_040,0.5075167321160123,3.6500470641460345,0.47120918410991175,0.5438242801221129,1864,Networking or meeting people,Reasons for volunteering,CA,NA
Personal income category,"$25,000 to $49,999",2018,rv_040,0.49049733597133754,3.7308115786118243,0.4546309134871035,0.5263637584555716,1895,Networking or meeting people,Reasons for volunteering,CA,NA
Personal income category,"$50,000 to $74,999",2018,rv_040,0.45888377996501367,4.024329479462007,0.4226891344044817,0.49507842552554565,1455,Networking or meeting people,Reasons for volunteering,CA,NA
Personal income category,"$75,000 to $99,999",2018,rv_040,0.44500358396084294,5.262840734737901,0.39910156085682796,0.4909056070648579,895,Networking or meeting people,Reasons for volunteering,CA,NA
Personal income category,"$100,000 to $124,999",2018,rv_040,0.4026637148919117,8.07322789905763,0.3389492853157504,0.466378144468073,417,Networking or meeting people,Reasons for volunteering,CA,NA
Personal income category,"$125,000 and more",2018,rv_040,0.4086511939148995,7.392403613675979,0.34944235648363553,0.4678600313461635,483,Networking or meeting people,Reasons for volunteering,CA,NA
Frequency of religious attendance,At least once a week,2018,rv_040,0.5160784753967977,4.09026385590481,0.4747056518054806,0.557451298988115,1485,Networking or meeting people,Reasons for volunteering,CA,NA
Frequency of religious attendance,At least once a month,2018,rv_040,0.5161839604284506,5.556012777286392,0.45997366960512787,0.5723942512517733,665,Networking or meeting people,Reasons for volunteering,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_040,0.504750570908466,6.253854904837766,0.4428816258472672,0.5666195159696648,625,Networking or meeting people,Reasons for volunteering,CA,NA
Frequency of religious attendance,Once or twice a year,2018,rv_040,0.4753772790062166,5.506755237847655,0.42406960992002407,0.5266849480924092,957,Networking or meeting people,Reasons for volunteering,CA,NA
Frequency of religious attendance,Not at all,2018,rv_040,0.45142073073398414,3.2980320766997537,0.4222407859512306,0.4806006755167377,2772,Networking or meeting people,Reasons for volunteering,CA,NA
immstat,Native-born,2018,rv_040,0.4551382024889011,2.3637838251638277,0.4340519628639772,0.476224442113825,5427,Networking or meeting people,Reasons for volunteering,CA,NA
immstat,Naturalized,2018,rv_040,0.5540523541861926,4.196604191264348,0.5084804783330431,0.5996242300393421,932,Networking or meeting people,Reasons for volunteering,CA,NA
immstat,Non-Canadian,2018,rv_040,0.6132572694411882,10.540053367834458,0.4865698161724459,0.7399447227099305,138,Networking or meeting people,Reasons for volunteering,CA,NA
immstat,Unknown,2018,rv_040,0.47090850337733975,8.006068699197703,0.39701539495562066,0.5448016117990588,512,Networking or meeting people,Reasons for volunteering,CA,NA
Age group,15 to 24 years,2018,rv_050,0.5638351998034098,5.590564507548165,0.5020540567671773,0.6256163428396423,446,Improve job opportunities,Reasons for volunteering,CA,NA
Age group,25 to 34 years,2018,rv_050,0.3563717536666782,7.150087057959429,0.3064301257238717,0.40631338160948477,765,Improve job opportunities,Reasons for volunteering,CA,NA
Age group,35 to 44 years,2018,rv_050,0.19625342032809917,7.589365215859652,0.16706095467442447,0.22544588598177387,1233,Improve job opportunities,Reasons for volunteering,CA,NA
Age group,45 to 54 years,2018,rv_050,0.12420414040105279,10.241147215522602,0.09927353793729884,0.14913474286480674,1154,Improve job opportunities,Reasons for volunteering,CA,NA
Age group,55 to 64 years,2018,rv_050,0.09062364217293876,12.375622259661077,0.06864217641374373,0.1126051079321338,1406,Improve job opportunities,Reasons for volunteering,CA,NA
Age group,65 to 74 years,2018,rv_050,0.02723896907438267,24.35501709967502,0.014236459074297008,0.04024147907446833,1271,Improve job opportunities,Reasons for volunteering,CA,*
Age group,75 years and over,2018,rv_050,0.01851475591554319,31.008919766751795,0.0072621601069842705,0.02976735172410211,661,Improve job opportunities,Reasons for volunteering,CA,*
Gender,Male gender,2018,rv_050,0.22533319779919908,5.988882720489221,0.19888359957052104,0.2517827960278771,2900,Improve job opportunities,Reasons for volunteering,CA,NA
Gender,Female gender,2018,rv_050,0.2430476285225965,4.893103567604125,0.21973861536190947,0.26635664168328355,4036,Improve job opportunities,Reasons for volunteering,CA,NA
Education,Less than High School,2018,rv_050,0.4449171602821052,8.289926093286939,0.37262721327432907,0.5172071072898813,451,Improve job opportunities,Reasons for volunteering,CA,NA
Education,Graduated from High school,2018,rv_050,0.25132840383716476,8.054254690270064,0.21165357856687583,0.2910032291074537,1211,Improve job opportunities,Reasons for volunteering,CA,NA
Education,Post-secondary diploma,2018,rv_050,0.16464232810546872,8.763511479754124,0.13636308707755532,0.19292156913338213,2193,Improve job opportunities,Reasons for volunteering,CA,NA
Education,University Diploma,2018,rv_050,0.209509671953822,6.1292733990515575,0.18434095008413962,0.2346783938235044,2527,Improve job opportunities,Reasons for volunteering,CA,NA
Marital status,Married,2018,rv_050,0.12025972795054113,6.924722234216857,0.10393782971917086,0.13658162618191141,3676,Improve job opportunities,Reasons for volunteering,CA,NA
Marital status,Living common-law,2018,rv_050,0.19520213534621061,11.75554705826159,0.15022668719227456,0.24017758350014667,594,Improve job opportunities,Reasons for volunteering,CA,NA
Marital status,Widowed,2018,rv_050,0.033573533560591284,28.942863347253063,0.014528285326926873,0.05261878179425569,532,Improve job opportunities,Reasons for volunteering,CA,*
Marital status,Separated,2018,rv_050,0.1832861331634434,22.390152300119066,0.10285304422131004,0.26371922210557674,194,Improve job opportunities,Reasons for volunteering,CA,*
Marital status,Divorced,2018,rv_050,0.12102973324295459,17.416469262713363,0.07971544409021665,0.1623440223956925,568,Improve job opportunities,Reasons for volunteering,CA,*
Marital status,"Single, never married",2018,rv_050,0.47904784147754176,4.723276862554363,0.4347002149106944,0.5233954680443892,1372,Improve job opportunities,Reasons for volunteering,CA,NA
Labour force status,Employed,2018,rv_050,0.24260410804448987,4.680976442981888,0.220346284396091,0.26486193169288874,3817,Improve job opportunities,Reasons for volunteering,CA,NA
Labour force status,Unemployed,2018,rv_050,0.4245020194876358,13.949023655320461,0.3084449333563544,0.5405591056189172,163,Improve job opportunities,Reasons for volunteering,CA,NA
Labour force status,Not in labour force,2018,rv_050,0.17856397575862176,8.949533391374418,0.1472424917432687,0.20988545977397483,2397,Improve job opportunities,Reasons for volunteering,CA,NA
Labour force status,Unable to determine,2018,rv_050,0.2961091532435791,11.831529542984628,0.22744330080474512,0.3647750056824131,559,Improve job opportunities,Reasons for volunteering,CA,NA
Personal income category,"Less than $25,000",2018,rv_050,0.34649849769788893,5.019670856369114,0.3124086792686854,0.3805883161270925,1855,Improve job opportunities,Reasons for volunteering,CA,NA
Personal income category,"$25,000 to $49,999",2018,rv_050,0.19890859663882743,7.624260479580045,0.1691851361573432,0.22863205712031165,1874,Improve job opportunities,Reasons for volunteering,CA,NA
Personal income category,"$50,000 to $74,999",2018,rv_050,0.14153565003058882,9.122098288944654,0.11623051365196588,0.16684078640921177,1434,Improve job opportunities,Reasons for volunteering,CA,NA
Personal income category,"$75,000 to $99,999",2018,rv_050,0.1291557049135662,11.272214609223251,0.10062116110583154,0.15769024872130086,884,Improve job opportunities,Reasons for volunteering,CA,NA
Personal income category,"$100,000 to $124,999",2018,rv_050,0.15205400665419364,17.878496834019096,0.09877244303270777,0.2053355702756795,410,Improve job opportunities,Reasons for volunteering,CA,*
Personal income category,"$125,000 and more",2018,rv_050,0.10071794857516295,20.296845822845015,0.060651254016669535,0.14078464313365635,479,Improve job opportunities,Reasons for volunteering,CA,*
Frequency of religious attendance,At least once a week,2018,rv_050,0.18546117884684168,9.699241173507248,0.15020470574632677,0.2207176519473566,1463,Improve job opportunities,Reasons for volunteering,CA,NA
Frequency of religious attendance,At least once a month,2018,rv_050,0.2175340173748461,11.806694235021794,0.16719513285498896,0.26787290189470325,658,Improve job opportunities,Reasons for volunteering,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_050,0.24862515401896781,12.637194228424278,0.18704456811384962,0.310205739924086,611,Improve job opportunities,Reasons for volunteering,CA,NA
Frequency of religious attendance,Once or twice a year,2018,rv_050,0.2785367732379184,8.617571716102322,0.23149154958941792,0.3255819968864189,949,Improve job opportunities,Reasons for volunteering,CA,NA
Frequency of religious attendance,Not at all,2018,rv_050,0.23806200946017234,5.688779867857266,0.21151856282350967,0.264605456096835,2752,Improve job opportunities,Reasons for volunteering,CA,NA
immstat,Native-born,2018,rv_050,0.22270453928196074,4.523812842450992,0.2029584184926644,0.24245066007125707,5377,Improve job opportunities,Reasons for volunteering,CA,NA
immstat,Naturalized,2018,rv_050,0.24148745737494634,9.145728305727085,0.19820011078662886,0.2847748039632638,911,Improve job opportunities,Reasons for volunteering,CA,NA
immstat,Non-Canadian,2018,rv_050,0.335245673719544,20.64043878183411,0.1996236568681767,0.47086769057091127,137,Improve job opportunities,Reasons for volunteering,CA,*
immstat,Unknown,2018,rv_050,0.29190008412777174,12.657367137196223,0.21948555875531994,0.36431460950022354,511,Improve job opportunities,Reasons for volunteering,CA,NA
Age group,15 to 24 years,2018,rv_060,0.18424573124876975,12.434753459993857,0.13934197159601192,0.22914949090152759,439,Religious reasons,Reasons for volunteering,CA,NA
Age group,25 to 34 years,2018,rv_060,0.14268623671938999,13.983862422131308,0.10357898314277045,0.18179349029600952,761,Religious reasons,Reasons for volunteering,CA,NA
Age group,35 to 44 years,2018,rv_060,0.15183667458504507,10.056495409732886,0.12190910602977069,0.18176424314031947,1234,Religious reasons,Reasons for volunteering,CA,NA
Age group,45 to 54 years,2018,rv_060,0.18480342044203862,8.648255574738121,0.15347874271397643,0.2161280981701008,1166,Religious reasons,Reasons for volunteering,CA,NA
Age group,55 to 64 years,2018,rv_060,0.20273461600106987,7.227325559650737,0.17401665389786947,0.23145257810427028,1420,Religious reasons,Reasons for volunteering,CA,NA
Age group,65 to 74 years,2018,rv_060,0.24152154787638092,6.385517630155492,0.2112941973215165,0.27174889843124533,1299,Religious reasons,Reasons for volunteering,CA,NA
Age group,75 years and over,2018,rv_060,0.36709371364095084,7.041839644507135,0.31642834935307906,0.4177590779288226,667,Religious reasons,Reasons for volunteering,CA,NA
Gender,Male gender,2018,rv_060,0.19162394450913306,6.251449669166879,0.168144998035893,0.21510289098237312,2927,Religious reasons,Reasons for volunteering,CA,NA
Gender,Female gender,2018,rv_060,0.19388549324610943,4.867786436460176,0.17538748694226594,0.21238349954995292,4059,Religious reasons,Reasons for volunteering,CA,NA
Education,Less than High School,2018,rv_060,0.23625771887855704,12.770663605525678,0.17712231562610095,0.29539312213101315,458,Religious reasons,Reasons for volunteering,CA,NA
Education,Graduated from High school,2018,rv_060,0.21014268263903682,9.581834770618535,0.17067777954850288,0.24960758572957076,1216,Religious reasons,Reasons for volunteering,CA,NA
Education,Post-secondary diploma,2018,rv_060,0.1766839343116075,6.541520921966935,0.15403103017533945,0.19933683844787556,2213,Religious reasons,Reasons for volunteering,CA,NA
Education,University Diploma,2018,rv_060,0.17598506597310223,6.440720933689868,0.1537694485085645,0.19820068343763997,2547,Religious reasons,Reasons for volunteering,CA,NA
Marital status,Married,2018,rv_060,0.2374714494634927,4.234284812055532,0.21776358527227888,0.2571793136547065,3722,Religious reasons,Reasons for volunteering,CA,NA
Marital status,Living common-law,2018,rv_060,0.029975743967747416,24.527553310188463,0.015565468264453675,0.04438601967104116,591,Religious reasons,Reasons for volunteering,CA,*
Marital status,Widowed,2018,rv_060,0.29943287302932986,9.671318051600384,0.2426740692214801,0.3561916768371796,537,Religious reasons,Reasons for volunteering,CA,NA
Marital status,Separated,2018,rv_060,0.19181776244122575,21.521602647270083,0.11090602622729549,0.272729498655156,196,Religious reasons,Reasons for volunteering,CA,*
Marital status,Divorced,2018,rv_060,0.18261090354435547,12.748012687470926,0.13698439009867522,0.22823741699003572,569,Religious reasons,Reasons for volunteering,CA,NA
Marital status,"Single, never married",2018,rv_060,0.1634713159416789,10.372463755522002,0.1302381607463437,0.19670447113701411,1371,Religious reasons,Reasons for volunteering,CA,NA
Labour force status,Employed,2018,rv_060,0.17539008389606062,5.7296194942796195,0.15569404432369377,0.19508612346842746,3838,Religious reasons,Reasons for volunteering,CA,NA
Labour force status,Unemployed,2018,rv_060,0.17672651173387907,29.766614697575566,0.07362162670522333,0.2798313967625348,162,Religious reasons,Reasons for volunteering,CA,*
Labour force status,Not in labour force,2018,rv_060,0.21603970334589406,5.733637803676173,0.1917617586271226,0.24031764806466552,2427,Religious reasons,Reasons for volunteering,CA,NA
Labour force status,Unable to determine,2018,rv_060,0.23956275506681385,11.586631040465306,0.1851595397786989,0.29396597035492883,559,Religious reasons,Reasons for volunteering,CA,NA
Personal income category,"Less than $25,000",2018,rv_060,0.1988097265089359,7.472100492484371,0.16969394692303058,0.22792550609484125,1855,Religious reasons,Reasons for volunteering,CA,NA
Personal income category,"$25,000 to $49,999",2018,rv_060,0.23244329692631036,6.507683704798916,0.2027955595887891,0.2620910342638316,1898,Religious reasons,Reasons for volunteering,CA,NA
Personal income category,"$50,000 to $74,999",2018,rv_060,0.1529968761489696,8.654621892863792,0.12704440280889098,0.1789493494890482,1446,Religious reasons,Reasons for volunteering,CA,NA
Personal income category,"$75,000 to $99,999",2018,rv_060,0.21472068755169854,9.767588802116226,0.17361429659223024,0.25582707851116687,894,Religious reasons,Reasons for volunteering,CA,NA
