Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,45 to 54 years,2018,nv_040,0.4567289420315198,4.672195742176231,0.4149047410166993,0.49855314304634035,1109,No one asked,Barriers to volunteering,CA,NA
Age group,55 to 64 years,2018,nv_040,0.4077863534988283,4.050995207234467,0.3754089134062726,0.440163793591384,1594,No one asked,Barriers to volunteering,CA,NA
Age group,65 to 74 years,2018,nv_040,0.39856058737165184,5.035142538319642,0.35922784652885154,0.43789332821445215,1278,No one asked,Barriers to volunteering,CA,NA
Age group,75 years and over,2018,nv_040,0.3223844104081048,6.235603944027846,0.28298400899276666,0.3617848118234429,920,No one asked,Barriers to volunteering,CA,NA
Gender,Male gender,2018,nv_040,0.5102673792220691,2.4672914236974277,0.48559185740938016,0.5349429010347581,3433,No one asked,Barriers to volunteering,CA,NA
Gender,Female gender,2018,nv_040,0.4506693741426967,2.7461975056571246,0.4264123285013173,0.4749264197840761,3678,No one asked,Barriers to volunteering,CA,NA
Education,Less than High School,2018,nv_040,0.44241757960602407,5.466755562240708,0.3950141108946633,0.4898210483173848,952,No one asked,Barriers to volunteering,CA,NA
Education,Graduated from High school,2018,nv_040,0.4723779443811173,3.8982987253703882,0.4362857889610392,0.5084700998011954,1887,No one asked,Barriers to volunteering,CA,NA
Education,Post-secondary diploma,2018,nv_040,0.506218328611042,3.091451829418631,0.47554588050466146,0.5368907767174226,2312,No one asked,Barriers to volunteering,CA,NA
Education,University Diploma,2018,nv_040,0.5046923653405132,3.941919016344448,0.465699735778541,0.5436849949024853,1425,No one asked,Barriers to volunteering,CA,NA
Marital status,Married,2018,nv_040,0.4596627337366845,2.688499635956777,0.4354414382074983,0.48388402926587065,3218,No one asked,Barriers to volunteering,CA,NA
Marital status,Living common-law,2018,nv_040,0.47345780765565626,5.362581010759013,0.42369518743717866,0.5232204278741339,703,No one asked,Barriers to volunteering,CA,NA
Marital status,Widowed,2018,nv_040,0.29278962903517736,8.093800790012201,0.24634277627915027,0.33923648179120447,711,No one asked,Barriers to volunteering,CA,NA
Marital status,Separated,2018,nv_040,0.4706018844028709,9.233232755490334,0.38543798535452145,0.5557657834512203,259,No one asked,Barriers to volunteering,CA,NA
Marital status,Divorced,2018,nv_040,0.3783158332692936,7.0371997849537555,0.3261360237328229,0.43049564280576424,628,No one asked,Barriers to volunteering,CA,NA
Marital status,"Single, never married",2018,nv_040,0.5719931685979353,3.4940668496973775,0.5328216739710001,0.6111646632248704,1592,No one asked,Barriers to volunteering,CA,NA
Labour force status,Employed,2018,nv_040,0.5242789735734598,2.2124900041860847,0.5015441363657552,0.5470138107811643,3771,No one asked,Barriers to volunteering,CA,NA
Labour force status,Unemployed,2018,nv_040,0.5483552064107876,11.514665164575165,0.424600599248316,0.6721098135732593,151,No one asked,Barriers to volunteering,CA,NA
Labour force status,Not in labour force,2018,nv_040,0.4081675077095847,3.606182226161415,0.37931828016331337,0.43701673525585605,2679,No one asked,Barriers to volunteering,CA,NA
Labour force status,Unable to determine,2018,nv_040,0.4016426091870505,7.850637119551404,0.3398419974297056,0.46344322094439544,510,No one asked,Barriers to volunteering,CA,NA
Personal income category,"Less than $25,000",2018,nv_040,0.4975983091464377,3.3696748177977116,0.46473472099617286,0.5304618972967026,2120,No one asked,Barriers to volunteering,CA,NA
Personal income category,"$25,000 to $49,999",2018,nv_040,0.4739731469485987,3.162076852944801,0.44459839219561115,0.5033479017015863,2323,No one asked,Barriers to volunteering,CA,NA
Personal income category,"$50,000 to $74,999",2018,nv_040,0.4638340287601844,4.121426385402066,0.4263662242827759,0.5013018332375929,1379,No one asked,Barriers to volunteering,CA,NA
Personal income category,"$75,000 to $99,999",2018,nv_040,0.4451075336283517,5.74879031431563,0.39495538959093046,0.49525967766577295,704,No one asked,Barriers to volunteering,CA,NA
Personal income category,"$100,000 to $124,999",2018,nv_040,0.49702790777803035,8.686356713987083,0.41240917330187926,0.5816466422541815,266,No one asked,Barriers to volunteering,CA,NA
Personal income category,"$125,000 and more",2018,nv_040,0.50912178734913,8.045034250439933,0.42884357905652104,0.5893999956417391,319,No one asked,Barriers to volunteering,CA,NA
Frequency of religious attendance,At least once a week,2018,nv_040,0.41300352959144204,7.403103767881987,0.3530774742400936,0.47292958494279047,649,No one asked,Barriers to volunteering,CA,NA
Frequency of religious attendance,At least once a month,2018,nv_040,0.5041636925611446,8.078129948754915,0.4243402428132387,0.5839871423090505,412,No one asked,Barriers to volunteering,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_040,0.4831199389902267,7.3071542428123415,0.4139286649446854,0.552311213035768,514,No one asked,Barriers to volunteering,CA,NA
Frequency of religious attendance,Once or twice a year,2018,nv_040,0.5028758065029357,4.761508775981344,0.45594549658274824,0.5498061164231233,934,No one asked,Barriers to volunteering,CA,NA
Frequency of religious attendance,Not at all,2018,nv_040,0.49363652607522684,2.2871505528610094,0.47150812004825543,0.5157649321021982,4148,No one asked,Barriers to volunteering,CA,NA
Immigration status,Native-born,2018,nv_040,0.4653551549832441,2.2443400081146856,0.4448849933648778,0.4858253166016104,5330,No one asked,Barriers to volunteering,CA,NA
Immigration status,Naturalized,2018,nv_040,0.5449453003121368,3.460123748347388,0.5079886471786469,0.5819019534456268,1202,No one asked,Barriers to volunteering,CA,NA
Immigration status,Non-Canadian,2018,nv_040,0.48688796996565725,12.001510497352804,0.3723596092713105,0.601416330660004,143,No one asked,Barriers to volunteering,CA,NA
Immigration status,Unknown,2018,nv_040,0.3880984213391542,8.472183043275312,0.32365400460012134,0.452542838078187,436,No one asked,Barriers to volunteering,CA,NA
Age group,15 to 24 years,2018,nv_050,0.3590229048014445,9.535717522797295,0.2919227341192296,0.4261230754836594,329,Unsure how to get more involved,Barriers to volunteering,CA,NA
Age group,25 to 34 years,2018,nv_050,0.30913149944624563,7.002836989657475,0.266702248127809,0.35156075076468224,890,Unsure how to get more involved,Barriers to volunteering,CA,NA
Age group,35 to 44 years,2018,nv_050,0.28933434813702336,6.7936913493853615,0.2508083502171209,0.3278603460569258,970,Unsure how to get more involved,Barriers to volunteering,CA,NA
Age group,45 to 54 years,2018,nv_050,0.28526141188144283,7.917823573914141,0.24099269452269104,0.32953012924019465,1083,Unsure how to get more involved,Barriers to volunteering,CA,NA
Age group,55 to 64 years,2018,nv_050,0.19974061795631556,6.978869148432551,0.17241943272638469,0.22706180318624644,1555,Unsure how to get more involved,Barriers to volunteering,CA,NA
Age group,65 to 74 years,2018,nv_050,0.21097021506062802,8.4878530890221,0.17587344982853326,0.24606698029272278,1251,Unsure how to get more involved,Barriers to volunteering,CA,NA
Age group,75 years and over,2018,nv_050,0.1486097643567386,10.750278811200408,0.1172974502807565,0.17992207843272068,901,Unsure how to get more involved,Barriers to volunteering,CA,NA
Gender,Male gender,2018,nv_050,0.2725489055567464,4.413604042548505,0.24897204894837455,0.2961257621651182,3363,Unsure how to get more involved,Barriers to volunteering,CA,NA
Gender,Female gender,2018,nv_050,0.2546614087697644,4.4825156266030035,0.2322879545064485,0.2770348630330803,3616,Unsure how to get more involved,Barriers to volunteering,CA,NA
Education,Less than High School,2018,nv_050,0.29258653650469363,8.020174204645148,0.2465941197847257,0.3385789532246616,936,Unsure how to get more involved,Barriers to volunteering,CA,NA
Education,Graduated from High school,2018,nv_050,0.277268408757515,5.8141853955252465,0.2456720266754851,0.30886479083954493,1847,Unsure how to get more involved,Barriers to volunteering,CA,NA
Education,Post-secondary diploma,2018,nv_050,0.23663710930884932,5.865877144919648,0.20943115869552362,0.26384305992217505,2275,Unsure how to get more involved,Barriers to volunteering,CA,NA
Education,University Diploma,2018,nv_050,0.2899033270662085,6.624665219123339,0.2522619739882308,0.32754468014418625,1396,Unsure how to get more involved,Barriers to volunteering,CA,NA
Marital status,Married,2018,nv_050,0.24975012355850137,4.41877494869455,0.2281201650688599,0.27138008204814285,3132,Unsure how to get more involved,Barriers to volunteering,CA,NA
Marital status,Living common-law,2018,nv_050,0.22168630927475114,10.528974795777495,0.1759382104889623,0.26743440806054,694,Unsure how to get more involved,Barriers to volunteering,CA,NA
Marital status,Widowed,2018,nv_050,0.14672437291467827,13.574278437734963,0.10768821139218784,0.1857605344371687,703,Unsure how to get more involved,Barriers to volunteering,CA,NA
Marital status,Separated,2018,nv_050,0.2888342319505909,14.559693378355096,0.2064111245766448,0.371257339324537,256,Unsure how to get more involved,Barriers to volunteering,CA,NA
Marital status,Divorced,2018,nv_050,0.18376858665765697,13.054859112178358,0.1367476197368622,0.23078955357845174,619,Unsure how to get more involved,Barriers to volunteering,CA,NA
Marital status,"Single, never married",2018,nv_050,0.33573194909139026,5.556780178424216,0.29916708364821426,0.37229681453456626,1575,Unsure how to get more involved,Barriers to volunteering,CA,NA
Labour force status,Employed,2018,nv_050,0.28546108175553936,3.9955078842059772,0.26310647727954145,0.30781568623153727,3699,Unsure how to get more involved,Barriers to volunteering,CA,NA
Labour force status,Unemployed,2018,nv_050,0.31959290339505025,17.504903189901405,0.209943838710815,0.4292419680792855,149,Unsure how to get more involved,Barriers to volunteering,CA,*
Labour force status,Not in labour force,2018,nv_050,0.2253985078648437,5.462235733630254,0.2012678275141664,0.249529188215521,2632,Unsure how to get more involved,Barriers to volunteering,CA,NA
Labour force status,Unable to determine,2018,nv_050,0.2158798840787283,13.266991754649169,0.15974501340458885,0.27201475475286774,499,Unsure how to get more involved,Barriers to volunteering,CA,NA
Personal income category,"Less than $25,000",2018,nv_050,0.30021820940109045,5.253426460879714,0.2693061614356734,0.33113025736650753,2088,Unsure how to get more involved,Barriers to volunteering,CA,NA
Personal income category,"$25,000 to $49,999",2018,nv_050,0.2570058288966042,5.643861280135736,0.2285764484717571,0.2854352093214514,2272,Unsure how to get more involved,Barriers to volunteering,CA,NA
Personal income category,"$50,000 to $74,999",2018,nv_050,0.22838742936459722,7.023648998248534,0.1969473895597259,0.25982746916946853,1358,Unsure how to get more involved,Barriers to volunteering,CA,NA
Personal income category,"$75,000 to $99,999",2018,nv_050,0.20501925560271866,10.664506934600814,0.16216602930248072,0.2478724819029566,694,Unsure how to get more involved,Barriers to volunteering,CA,NA
Personal income category,"$100,000 to $124,999",2018,nv_050,0.24136574029640795,15.702904068819128,0.16708030125253506,0.31565117934028086,258,Unsure how to get more involved,Barriers to volunteering,CA,NA
Personal income category,"$125,000 and more",2018,nv_050,0.2086630819046065,14.544776350947144,0.149179000922202,0.268147162887011,309,Unsure how to get more involved,Barriers to volunteering,CA,NA
Frequency of religious attendance,At least once a week,2018,nv_050,0.27190683054581477,10.597259982164807,0.21543110778482236,0.32838255330680716,638,Unsure how to get more involved,Barriers to volunteering,CA,NA
Frequency of religious attendance,At least once a month,2018,nv_050,0.3526775563294207,11.895961639705181,0.2704484691828754,0.434906643475966,405,Unsure how to get more involved,Barriers to volunteering,CA,NA
Frequency of religious attendance,At least 3 times a year,2018,nv_050,0.30156575053274376,11.594958301216872,0.23303282073550596,0.37009868032998156,509,Unsure how to get more involved,Barriers to volunteering,CA,NA
Frequency of religious attendance,Once or twice a year,2018,nv_050,0.27445565481604234,8.227580863771166,0.2301975886503802,0.3187137209817045,912,Unsure how to get more involved,Barriers to volunteering,CA,NA
Frequency of religious attendance,Not at all,2018,nv_050,0.2543109208166813,4.277032329194352,0.23299247036740672,0.2756293712659558,4069,Unsure how to get more involved,Barriers to volunteering,CA,NA
Immigration status,Native-born,2018,nv_050,0.2263397724324171,4.072670795073611,0.20827267975898256,0.24440686510585163,5239,Unsure how to get more involved,Barriers to volunteering,CA,NA
Immigration status,Naturalized,2018,nv_050,0.3755297076697986,5.188495698186466,0.33734109766075865,0.41371831767883854,1170,Unsure how to get more involved,Barriers to volunteering,CA,NA
Immigration status,Non-Canadian,2018,nv_050,0.3241944636689575,18.159932142629877,0.2088045345845513,0.4395843927533637,142,Unsure how to get more involved,Barriers to volunteering,CA,*
Immigration status,Unknown,2018,nv_050,0.18578783303064725,15.219982725272471,0.13036617429321734,0.24120949176807716,428,Unsure how to get more involved,Barriers to volunteering,CA,NA
Age group,15 to 24 years,2018,nv_060,0.08140186943025735,27.426695736878443,0.0376440211223388,0.12515971773817589,327,Health probelms/physically unable,Barriers to volunteering,CA,*
Age group,25 to 34 years,2018,nv_060,0.13373694737622802,13.795862852017498,0.09757528681613842,0.16989860793631761,886,Health probelms/physically unable,Barriers to volunteering,CA,NA
Age group,35 to 44 years,2018,nv_060,0.12577688463442957,10.98644634148924,0.09869329882771678,0.15286047044114237,968,Health probelms/physically unable,Barriers to volunteering,CA,NA
Age group,45 to 54 years,2018,nv_060,0.23272431950031536,8.213054266343525,0.19526200957468315,0.27018662942594757,1088,Health probelms/physically unable,Barriers to volunteering,CA,NA
Age group,55 to 64 years,2018,nv_060,0.32469827106997734,5.20501814796265,0.29157369603978744,0.35782284610016724,1588,Health probelms/physically unable,Barriers to volunteering,CA,NA
Age group,65 to 74 years,2018,nv_060,0.42064995109151093,4.749135584666131,0.3814952870131039,0.45980461516991794,1295,Health probelms/physically unable,Barriers to volunteering,CA,NA
Age group,75 years and over,2018,nv_060,0.6343967180117782,3.478152876731002,0.5911495488163325,0.6776438872072239,955,Health probelms/physically unable,Barriers to volunteering,CA,NA
