Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,At least once a week,2018,TopDonorFlag,0.554741053074168,3.384871815734034,0.5179382731769168,0.5915438329714192,1994,Top donors,Likelihood of being a top donor,CA (without QC),
Frequency of religious attendance,At least once a month,2018,TopDonorFlag,0.36422493263534617,6.162841219769232,0.320230396669113,0.4082194686015793,950,Top donors,Likelihood of being a top donor,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,TopDonorFlag,0.26237813413539324,8.846443938964384,0.2168851463880786,0.3078711218827079,923,Top donors,Likelihood of being a top donor,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,TopDonorFlag,0.1924884716460446,8.477090206381494,0.16050691342397297,0.22447002986811623,1366,Top donors,Likelihood of being a top donor,CA (without QC),
Frequency of religious attendance,Not at all,2018,TopDonorFlag,0.18527622989691656,4.421515332660393,0.16922017178734566,0.20133228800648745,4530,Top donors,Likelihood of being a top donor,CA (without QC),
Immigration status,Native-born,2018,TopDonorFlag,0.280697981847603,2.7482399827114734,0.2655783215111269,0.295817642184079,7990,Top donors,Likelihood of being a top donor,CA (without QC),
Immigration status,Naturalized,2018,TopDonorFlag,0.29677005686645486,4.958332570767757,0.2679294879042206,0.3256106258286891,1607,Top donors,Likelihood of being a top donor,CA (without QC),
Immigration status,Non-Canadian,2018,TopDonorFlag,0.20882641600017096,18.097119922988213,0.134756305889355,0.2828965261109869,169,Top donors,Likelihood of being a top donor,CA (without QC),*
Immigration status,Unknown,2018,TopDonorFlag,0.31168739318710686,7.920599688234412,0.2633007613607933,0.36007402501342045,879,Top donors,Likelihood of being a top donor,CA (without QC),
Age group,15 to 24 years,2018,RelTopDonorFlag,0.15910046970791542,33.1750104119359,0.05565043977498403,0.2625504996408468,102,Top religious donors,Likelihood of being a top donor,CA (without QC),*
Age group,25 to 34 years,2018,RelTopDonorFlag,0.24712360592017774,13.626371869464347,0.18112381492508087,0.3131233969152746,323,Top religious donors,Likelihood of being a top donor,CA (without QC),
Age group,35 to 44 years,2018,RelTopDonorFlag,0.24662653333353735,10.249919255261476,0.197080563532762,0.2961725031343127,545,Top religious donors,Likelihood of being a top donor,CA (without QC),
Age group,45 to 54 years,2018,RelTopDonorFlag,0.295171751890681,8.748654644405931,0.24455850986368383,0.3457849939176782,590,Top religious donors,Likelihood of being a top donor,CA (without QC),
Age group,55 to 64 years,2018,RelTopDonorFlag,0.3368256048298665,7.251301400319034,0.28895497447276086,0.38469623518697216,895,Top religious donors,Likelihood of being a top donor,CA (without QC),
Age group,65 to 74 years,2018,RelTopDonorFlag,0.36735340759044954,6.235084163522163,0.32246083600111647,0.4122459791797826,947,Top religious donors,Likelihood of being a top donor,CA (without QC),
Age group,75 years and over,2018,RelTopDonorFlag,0.37485594667541355,6.479671176166729,0.32724953332191264,0.42246236002891446,728,Top religious donors,Likelihood of being a top donor,CA (without QC),
Gender,Male gender,2018,RelTopDonorFlag,0.3180237881816891,5.657004880556088,0.2827628185334027,0.3532847578299755,1638,Top religious donors,Likelihood of being a top donor,CA (without QC),
Gender,Female gender,2018,RelTopDonorFlag,0.2846939754373157,4.499834443417754,0.259585351995117,0.30980259887951445,2492,Top religious donors,Likelihood of being a top donor,CA (without QC),
Education,Less than High School,2018,RelTopDonorFlag,0.20831957164976977,15.64126031253428,0.14445648446250126,0.2721826588370383,355,Top religious donors,Likelihood of being a top donor,CA (without QC),
Education,Graduated from High school,2018,RelTopDonorFlag,0.2617207301468299,10.310616784952087,0.20883105982164438,0.31461040047201544,740,Top religious donors,Likelihood of being a top donor,CA (without QC),
Education,Post-secondary diploma,2018,RelTopDonorFlag,0.3090559495407921,6.342049416106212,0.2706397126162771,0.34747218646530703,1304,Top religious donors,Likelihood of being a top donor,CA (without QC),
Education,University Diploma,2018,RelTopDonorFlag,0.32988163452122177,5.473723047389352,0.2944909430119632,0.3652723260304803,1305,Top religious donors,Likelihood of being a top donor,CA (without QC),
Marital status (Original),Married,2018,RelTopDonorFlag,0.3280278788748258,4.064592369407763,0.3018956866456325,0.35416007110401915,2533,Top religious donors,Likelihood of being a top donor,CA (without QC),
Marital status (Original),Living common-law,2018,RelTopDonorFlag,0.12969132804128378,26.992858989646713,0.06107809014083067,0.1983045659417369,147,Top religious donors,Likelihood of being a top donor,CA (without QC),*
Marital status (Original),Widowed,2018,RelTopDonorFlag,0.38634430284134413,8.800274008068577,0.3197067871052168,0.45298181857747144,537,Top religious donors,Likelihood of being a top donor,CA (without QC),
Marital status (Original),Separated,2018,RelTopDonorFlag,0.23475028067705997,21.357061266392048,0.13648599425579688,0.33301456709832306,109,Top religious donors,Likelihood of being a top donor,CA (without QC),*
Marital status (Original),Divorced,2018,RelTopDonorFlag,0.31366672164076365,13.586369779838728,0.23014105194306123,0.39719239133846607,291,Top religious donors,Likelihood of being a top donor,CA (without QC),
Marital status (Original),"Single, never married",2018,RelTopDonorFlag,0.19319510116732705,14.115559382120487,0.13974576764132207,0.24664443469333203,513,Top religious donors,Likelihood of being a top donor,CA (without QC),
Marital status,Married/common-law,2018,RelTopDonorFlag,0.3195726118901074,4.002432379538686,0.29450334427117036,0.3446418795090444,2680,Top religious donors,Likelihood of being a top donor,CA (without QC),
Marital status,Widowed,2018,RelTopDonorFlag,0.38634430284134413,8.800274008068577,0.3197067871052168,0.45298181857747144,537,Top religious donors,Likelihood of being a top donor,CA (without QC),
Marital status,Separated/divorced,2018,RelTopDonorFlag,0.2877105862976669,11.586473823599805,0.22237418382401059,0.3530469887713232,400,Top religious donors,Likelihood of being a top donor,CA (without QC),
Marital status,"Single, never married",2018,RelTopDonorFlag,0.19319510116732705,14.115559382120487,0.13974576764132207,0.24664443469333203,513,Top religious donors,Likelihood of being a top donor,CA (without QC),
Labour force status,Employed,2018,RelTopDonorFlag,0.29701801113482645,5.048771105705276,0.26762686254516843,0.3264091597244845,1898,Top religious donors,Likelihood of being a top donor,CA (without QC),
Labour force status,Unemployed,2018,RelTopDonorFlag,0.13326023461426983,35.94427575717701,0.03937908437348392,0.22714138485505575,76,Top religious donors,Likelihood of being a top donor,CA (without QC),...
Labour force status,Not in labour force,2018,RelTopDonorFlag,0.31716188110359406,5.153735217630253,0.2851249300167701,0.34919883219041803,1741,Top religious donors,Likelihood of being a top donor,CA (without QC),
Labour force status,Unable to determine,2018,RelTopDonorFlag,0.3270852829571018,11.575697828306707,0.2528763347568833,0.4012942311573203,415,Top religious donors,Likelihood of being a top donor,CA (without QC),
Personal income category,"Less than $25,000",2018,RelTopDonorFlag,0.2363566443483464,7.820059816540022,0.20013017733233243,0.2725831113643604,1084,Top religious donors,Likelihood of being a top donor,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,RelTopDonorFlag,0.300691071141349,6.774985426264044,0.26076312339434937,0.34061901888834867,1266,Top religious donors,Likelihood of being a top donor,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,RelTopDonorFlag,0.35608267233898505,6.969243067131329,0.30744368287598184,0.40472166180198826,842,Top religious donors,Likelihood of being a top donor,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,RelTopDonorFlag,0.3402240713144625,9.439465360485812,0.2772791745778288,0.40316896805109614,504,Top religious donors,Likelihood of being a top donor,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,RelTopDonorFlag,0.3249131293541685,12.663770401075277,0.2442679559548379,0.4055583027534991,199,Top religious donors,Likelihood of being a top donor,CA (without QC),
Personal income category,"$125,000 and more",2018,RelTopDonorFlag,0.4689537477189271,9.433706231459613,0.3822454919471533,0.5556620034907009,235,Top religious donors,Likelihood of being a top donor,CA (without QC),
Frequency of religious attendance,At least once a week,2018,RelTopDonorFlag,0.4657727300454776,4.110931877574647,0.4282441243675664,0.5033013357233888,1779,Top religious donors,Likelihood of being a top donor,CA (without QC),
Frequency of religious attendance,At least once a month,2018,RelTopDonorFlag,0.250422715618192,9.210996938848243,0.20521334617347614,0.2956320850629079,732,Top religious donors,Likelihood of being a top donor,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,RelTopDonorFlag,0.10612345733860348,21.07183469119134,0.06229443010408695,0.14995248457312002,488,Top religious donors,Likelihood of being a top donor,CA (without QC),*
Frequency of religious attendance,Once or twice a year,2018,RelTopDonorFlag,0.07549791478255949,24.79450085589735,0.03880869995906504,0.11218712960605394,390,Top religious donors,Likelihood of being a top donor,CA (without QC),*
Frequency of religious attendance,Not at all,2018,RelTopDonorFlag,0.08766897762118386,23.374522719608244,0.04750499367683626,0.12783296156553148,380,Top religious donors,Likelihood of being a top donor,CA (without QC),*
Immigration status,Native-born,2018,RelTopDonorFlag,0.321539352923427,4.2060426290286825,0.2950326387834675,0.3480460670633865,2922,Top religious donors,Likelihood of being a top donor,CA (without QC),
Immigration status,Naturalized,2018,RelTopDonorFlag,0.26423912155733975,7.278789628123226,0.2265423311016543,0.30193591201302517,764,Top religious donors,Likelihood of being a top donor,CA (without QC),
Immigration status,Non-Canadian,2018,RelTopDonorFlag,0.19908838351462202,34.572435875160785,0.06418464314610539,0.33399212388313865,61,Top religious donors,Likelihood of being a top donor,CA (without QC),...
Immigration status,Unknown,2018,RelTopDonorFlag,0.3166975573695377,12.247079434658541,0.240677999491827,0.3927171152472484,383,Top religious donors,Likelihood of being a top donor,CA (without QC),
Age group,15 to 24 years,2018,SecTopDonorFlag,0.11888593219807195,19.93588220818758,0.07243290536500388,0.16533895903114001,325,Top secular donors,Likelihood of being a top donor,CA (without QC),*
Age group,25 to 34 years,2018,SecTopDonorFlag,0.2245928577765937,8.43194643724819,0.18747594286071764,0.26170977269246976,1077,Top secular donors,Likelihood of being a top donor,CA (without QC),
Age group,35 to 44 years,2018,SecTopDonorFlag,0.2738451882450481,5.7726530462956855,0.24286181768354526,0.30482855880655096,1547,Top secular donors,Likelihood of being a top donor,CA (without QC),
Age group,45 to 54 years,2018,SecTopDonorFlag,0.31191120102103786,5.2281575346193225,0.279949658775963,0.3438727432661127,1681,Top secular donors,Likelihood of being a top donor,CA (without QC),
Age group,55 to 64 years,2018,SecTopDonorFlag,0.3355493732569989,4.369102696446524,0.30681532770036446,0.36428341881363335,2251,Top secular donors,Likelihood of being a top donor,CA (without QC),
Age group,65 to 74 years,2018,SecTopDonorFlag,0.32496449127820604,4.349456979875231,0.2972619864614755,0.35266699609493657,2037,Top secular donors,Likelihood of being a top donor,CA (without QC),
Age group,75 years and over,2018,SecTopDonorFlag,0.33603989713408633,6.150739542320997,0.2955295214266629,0.37655027284150977,1182,Top secular donors,Likelihood of being a top donor,CA (without QC),
Gender,Male gender,2018,SecTopDonorFlag,0.2822884480143041,3.6744228571713187,0.26195877791992334,0.30261811810868483,4213,Top secular donors,Likelihood of being a top donor,CA (without QC),
Gender,Female gender,2018,SecTopDonorFlag,0.2805064329507768,3.2358993896973574,0.26271602419396417,0.29829684170758947,5887,Top secular donors,Likelihood of being a top donor,CA (without QC),
Education,Less than High School,2018,SecTopDonorFlag,0.1446559831727745,15.069041462318927,0.1019321588867178,0.1873798074588312,721,Top secular donors,Likelihood of being a top donor,CA (without QC),
Education,Graduated from High school,2018,SecTopDonorFlag,0.20295766963611125,6.629042746300633,0.17658801886647216,0.22932732040575035,2051,Top secular donors,Likelihood of being a top donor,CA (without QC),
Education,Post-secondary diploma,2018,SecTopDonorFlag,0.2590714640752375,4.486114627629862,0.23629228667770683,0.28185064147276817,3221,Top secular donors,Likelihood of being a top donor,CA (without QC),
Education,University Diploma,2018,SecTopDonorFlag,0.3901365718024746,3.250337712606518,0.36528274650276543,0.4149903971021837,3188,Top secular donors,Likelihood of being a top donor,CA (without QC),
Marital status (Original),Married,2018,SecTopDonorFlag,0.30442195208320133,2.913221873249862,0.2870400371715143,0.3218038669948884,5599,Top secular donors,Likelihood of being a top donor,CA (without QC),
Marital status (Original),Living common-law,2018,SecTopDonorFlag,0.22027147093617538,9.665663513226578,0.17854246730570175,0.262000474566649,739,Top secular donors,Likelihood of being a top donor,CA (without QC),
Marital status (Original),Widowed,2018,SecTopDonorFlag,0.38673118873810114,6.634652640706632,0.33644190162147836,0.4370204758547239,937,Top secular donors,Likelihood of being a top donor,CA (without QC),
Marital status (Original),Separated,2018,SecTopDonorFlag,0.2771901377566071,13.642208142954981,0.20307438280880238,0.3513058927044118,310,Top secular donors,Likelihood of being a top donor,CA (without QC),
Marital status (Original),Divorced,2018,SecTopDonorFlag,0.315375905612092,7.780128579642258,0.26728495341783143,0.3634668578063526,842,Top secular donors,Likelihood of being a top donor,CA (without QC),
Marital status (Original),"Single, never married",2018,SecTopDonorFlag,0.2124197132662308,7.67754608759877,0.18045540271381744,0.24438402381864416,1673,Top secular donors,Likelihood of being a top donor,CA (without QC),
Marital status,Married/common-law,2018,SecTopDonorFlag,0.2939535354606074,2.8143510121223816,0.2777389801835465,0.31016809073766827,6338,Top secular donors,Likelihood of being a top donor,CA (without QC),
