Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status (new),Naturalized,2013,gs1dax02,41.388431607520815,16.400762570785833,28.084160017671334,54.69270319737029,233,Sports & Recreation,Average donation by subsector,CA,NA
Immigration status (new),Non-Canadian,2013,gs1dax02,57.39624826612268,37.897834337369076,14.763238907899364,100.029257624346,24,Sports & Recreation,Average donation by subsector,CA,...
Immigration status (new),Unknown,2013,gs1dax02,34.37782041882825,16.19697465407065,23.464413913594075,45.29122692406243,111,Sports & Recreation,Average donation by subsector,CA,NA
Immigration status (original; dcit2),Native-born,2013,gs1dax02,51.866592871250496,8.209934098467189,43.52064856880773,60.21253717369326,2122,Sports & Recreation,Average donation by subsector,CA,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dax02,46.33297355010302,17.59168591814794,30.35779478354934,62.3081523166567,197,Sports & Recreation,Average donation by subsector,CA,*
Immigration status (original; dcit2),Non-Canadian,2013,gs1dax02,28.375331061589417,34.272299366837835,9.314919628350065,47.43574249482877,50,Sports & Recreation,Average donation by subsector,CA,...
Immigration status (original; dcit2),Unknown,2013,gs1dax02,42.515713786867714,16.587462344740374,28.693502868515317,56.33792470522011,128,Sports & Recreation,Average donation by subsector,CA,*
Age group,15 to 24 years,2013,gs1da202,28.36270084274459,29.21338611788639,12.123016847354425,44.60238483813475,116,Education and research,Average donation by subsector,CA,*
Age group,25 to 34 years,2013,gs1da202,54.31984977813277,17.657072033847772,35.52125700518833,73.11844255107721,290,Education and research,Average donation by subsector,CA,*
Age group,35 to 44 years,2013,gs1da202,93.43298591973854,23.732335726263404,49.97307792123333,136.89289391824374,577,Education and research,Average donation by subsector,CA,*
Age group,45 to 54 years,2013,gs1da202,100.85569609502899,18.437283515158793,64.41006656908439,137.30132562097359,615,Education and research,Average donation by subsector,CA,*
Age group,55 to 64 years,2013,gs1da202,140.6214828679908,26.674495138723646,67.10309541165482,214.1398703243268,667,Education and research,Average donation by subsector,CA,*
Age group,65 to 74 years,2013,gs1da202,105.59248754015945,23.819125469663526,56.29702746874151,154.8879476115774,467,Education and research,Average donation by subsector,CA,*
Age group,75 years and over,2013,gs1da202,72.16451035718063,18.832205405119574,45.52826892603787,98.8007517883234,237,Education and research,Average donation by subsector,CA,*
Sex,Male,2013,gs1da202,98.12358867111689,15.037540995561125,69.20358534216906,127.04359200006472,1183,Education and research,Average donation by subsector,CA,NA
Sex,Female,2013,gs1da202,86.476103047038535,14.51221673279538,61.8793400139636,111.07286608011347,1786,Education and research,Average donation by subsector,CA,NA
Education,Less than High School,2013,gs1da202,34.131834122103406,21.982062720277685,19.426457220588436,48.83721102361838,268,Education and research,Average donation by subsector,CA,*
Education,Graduated from High school,2013,gs1da202,36.13659889424576,11.962131920177503,27.664247621406947,44.60895016708457,588,Education and research,Average donation by subsector,CA,NA
Education,Post-secondary diploma,2013,gs1da202,61.324113927713846,13.003527965764736,45.69477644921354,76.95345140621416,965,Education and research,Average donation by subsector,CA,NA
Education,University Diploma,2013,gs1da202,179.4158684874904,15.606703235323508,124.53510873509529,234.2966282398855,1003,Education and research,Average donation by subsector,CA,NA
Education,Not stated,2013,gs1da202,55.83226420567136,40.62397421730079,11.377763235508482,100.28676517583423,145,Education and research,Average donation by subsector,CA,...
Marital status,Married,2013,gs1da202,112.63731374181866,13.389620728383283,83.0777070635184,142.19692042011891,1690,Education and research,Average donation by subsector,CA,NA
Marital status,Living common-law,2013,gs1da202,49.991326178047,14.03322652648312,36.241402590291855,63.74124976580214,235,Education and research,Average donation by subsector,CA,NA
Marital status,Widowed,2013,gs1da202,59.11296718641485,19.844874736781826,36.120836868943954,82.10509750388574,246,Education and research,Average donation by subsector,CA,*
Marital status,Separated,2013,gs1da202,44.63137658298713,18.420458699953837,28.517916267290094,60.74483689868417,81,Education and research,Average donation by subsector,CA,*
Marital status,Divorced,2013,gs1da202,95.97898810358141,30.608691076110627,38.39933870805283,153.55863749911,254,Education and research,Average donation by subsector,CA,*
Marital status,"Single, never married",2013,gs1da202,53.298719811269315,14.641767702251036,38.00340637504973,68.5940332474889,460,Education and research,Average donation by subsector,CA,NA
Labour force status,Employed,2013,gs1da202,106.58304519789822,12.942179637022877,79.54697042388784,133.6191199719086,1783,Education and research,Average donation by subsector,CA,NA
Labour force status,Unemployed,2013,gs1da202,45.72743702082082,41.53319510951277,8.503672381383367,82.95120166025828,86,Education and research,Average donation by subsector,CA,...
Labour force status,Not in labour force,2013,gs1da202,69.15398945722029,15.904512749715352,47.597119639526255,90.71085927491433,959,Education and research,Average donation by subsector,CA,NA
Labour force status,Unable to determine,2013,gs1da202,55.79037323286803,40.343783703088945,11.675606758689796,99.90513970704626,141,Education and research,Average donation by subsector,CA,...
Personal income category,"Less than $20,000",2013,gs1da202,46.43519514946046,12.628391379809683,34.941930709125955,57.92845958979497,626,Education and research,Average donation by subsector,CA,NA
Personal income category,"$20,000 to $39,999",2013,gs1da202,56.015390863013494,15.187684362956727,39.34111337486145,72.68966835116554,769,Education and research,Average donation by subsector,CA,NA
Personal income category,"$40,000 to $59,999",2013,gs1da202,79.82281413128652,21.79343964691541,45.72701248969953,113.91861577287351,635,Education and research,Average donation by subsector,CA,*
Personal income category,"$60,000 to $79,999",2013,gs1da202,128.44685904346173,30.8136903222342,50.873018453573394,206.02069963335006,409,Education and research,Average donation by subsector,CA,*
Personal income category,"$80,000 to $99,999",2013,gs1da202,187.5528327849027,42.573685036355776,31.053330031883178,344.0523355379222,237,Education and research,Average donation by subsector,CA,...
Personal income category,"$100,000 to $119,999",2013,gs1da202,128.14857188787568,38.5515102255507,31.320059968506172,224.97708380724518,105,Education and research,Average donation by subsector,CA,...
Personal income category,"$120,000 or more",2013,gs1da202,290.97297108176963,24.75909412390759,149.7727130182027,432.17322914533656,188,Education and research,Average donation by subsector,CA,*
Frequency of religious attendance,At least once a week,2013,gs1da202,148.50859572400302,21.693366609128887,85.36538834828171,211.6518030997243,592,Education and research,Average donation by subsector,CA,*
Frequency of religious attendance,At least once a month,2013,gs1da202,88.45549679259967,19.335156589903306,54.93421548356565,121.9767781016337,339,Education and research,Average donation by subsector,CA,*
Frequency of religious attendance,At least 3 times a year,2013,gs1da202,67.4914979924193,33.65201225481746,22.976311520724842,112.00668446411376,366,Education and research,Average donation by subsector,CA,...
Frequency of religious attendance,Once or twice a year,2013,gs1da202,85.55452084980836,18.295611202864336,54.875748487545934,116.23329321207078,444,Education and research,Average donation by subsector,CA,*
Frequency of religious attendance,Not at all,2013,gs1da202,83.13909744981852,20.220893129450168,50.18922555610273,116.08896934353432,1052,Education and research,Average donation by subsector,CA,*
Frequency of religious attendance,Not stated,2013,gs1da202,62.589240012096425,29.572385320748833,26.312009424588027,98.86647059960482,176,Education and research,Average donation by subsector,CA,*
Immigration status (new),Native-born,2013,gs1da202,96.09439844912013,11.600540956368526,74.24575863460355,117.94303826363672,2472,Education and research,Average donation by subsector,CA,NA
Immigration status (new),Naturalized,2013,gs1da202,86.6679416722646,25.649834992179766,43.09758160366037,130.23830174086885,312,Education and research,Average donation by subsector,CA,*
Immigration status (new),Non-Canadian,2013,gs1da202,36.731067977926344,22.080543974435283,20.834937628813556,52.62719832703913,43,Education and research,Average donation by subsector,CA,*
Immigration status (new),Unknown,2013,gs1da202,58.295328262223435,39.02426308369784,13.707475947079878,102.883180577367,142,Education and research,Average donation by subsector,CA,...
Immigration status (original; dcit2),Native-born,2013,gs1da202,95.78304481204574,11.631495264040124,73.94708543100617,117.61900419308532,2460,Education and research,Average donation by subsector,CA,NA
Immigration status (original; dcit2),Naturalized,2013,gs1da202,85.89837840816595,31.153563610836144,33.44894651868803,138.3478102976439,269,Education and research,Average donation by subsector,CA,*
Immigration status (original; dcit2),Non-Canadian,2013,gs1da202,68.62647490286815,33.76688733926176,23.20818153790048,114.04476826783582,73,Education and research,Average donation by subsector,CA,...
Immigration status (original; dcit2),Unknown,2013,gs1da202,63.778752889070326,31.759291442371662,24.078349590336586,103.47915618780407,167,Education and research,Average donation by subsector,CA,*
Age group,15 to 24 years,2013,gs1da203,79.81050661508678,21.645571064960066,45.951266541721914,113.66974668845165,312,Health,Average donation by subsector,CA,*
Age group,25 to 34 years,2013,gs1da203,85.84848060798764,8.215554310311337,72.02499466655772,99.67196654941756,976,Health,Average donation by subsector,CA,NA
Age group,35 to 44 years,2013,gs1da203,136.02333445882266,8.458189140674934,113.47373144888263,158.5729374687627,1359,Health,Average donation by subsector,CA,NA
Age group,45 to 54 years,2013,gs1da203,167.23191728590956,7.475453706745025,142.72973219074763,191.7341023810715,1666,Health,Average donation by subsector,CA,NA
Age group,55 to 64 years,2013,gs1da203,166.17720819659516,7.2139091094163765,142.68140933600512,189.6730070571852,2036,Health,Average donation by subsector,CA,NA
Age group,65 to 74 years,2013,gs1da203,136.59904501595128,5.104027719996218,122.9340719968373,150.26401803506525,1556,Health,Average donation by subsector,CA,NA
Age group,75 years and over,2013,gs1da203,204.3607843370963,15.071120553057545,143.9949516594097,264.7266170147829,1022,Health,Average donation by subsector,CA,NA
Sex,Male,2013,gs1da203,166.29569106352724,6.097741295183443,146.42110545927326,186.17027666778122,3598,Health,Average donation by subsector,CA,NA
Sex,Female,2013,gs1da203,120.25109007203811,3.6289409247054185,111.69811883852358,128.80406130555264,5329,Health,Average donation by subsector,CA,NA
Education,Less than High School,2013,gs1da203,95.73327375971338,18.079001112627438,61.81096263037529,129.65558488905148,877,Health,Average donation by subsector,CA,*
Education,Graduated from High school,2013,gs1da203,112.32983319028742,8.310093145358037,94.03413039874638,130.62553598182845,2175,Health,Average donation by subsector,CA,NA
Education,Post-secondary diploma,2013,gs1da203,122.96775809207331,5.199932976274351,110.43527601730267,135.50024016684395,2894,Health,Average donation by subsector,CA,NA
Education,University Diploma,2013,gs1da203,205.15978013041794,6.223173469137275,180.13603990338984,230.18352035744604,2521,Health,Average donation by subsector,CA,NA
Education,Not stated,2013,gs1da203,148.13167253263018,21.220953873434322,86.52029503276466,209.7430500324957,460,Health,Average donation by subsector,CA,*
Marital status,Married,2013,gs1da203,150.11326569744452,4.255391957052122,137.59319640436692,162.63333499052212,4871,Health,Average donation by subsector,CA,NA
Marital status,Living common-law,2013,gs1da203,94.1324354120463,7.305469338093111,80.65412331953934,107.61074750455327,743,Health,Average donation by subsector,CA,NA
Marital status,Widowed,2013,gs1da203,263.34083744501226,18.64543745144044,167.10454562733048,359.57712926269403,922,Health,Average donation by subsector,CA,*
Marital status,Separated,2013,gs1da203,106.24287931292238,12.043265141381166,81.16492130174753,131.32083732409723,263,Health,Average donation by subsector,CA,NA
Marital status,Divorced,2013,gs1da203,150.75786516130162,11.865805240840059,115.69678548474181,185.81894483786144,700,Health,Average donation by subsector,CA,NA
Marital status,"Single, never married",2013,gs1da203,107.24498777625928,10.002547986345,86.22000064650133,128.26997490601724,1425,Health,Average donation by subsector,CA,NA
Labour force status,Employed,2013,gs1da203,144.65250819092867,4.497914059144462,131.90030533441777,157.40471104743958,5035,Health,Average donation by subsector,CA,NA
Labour force status,Unemployed,2013,gs1da203,97.41664355667544,25.396120457074524,48.92704022081965,145.90624689253121,217,Health,Average donation by subsector,CA,*
Labour force status,Not in labour force,2013,gs1da203,141.14481379283083,6.911309425910073,122.02545367511503,160.26417391054662,3249,Health,Average donation by subsector,CA,NA
Labour force status,Unable to determine,2013,gs1da203,120.4223367547317,12.054914736075775,91.96991194713452,148.8747615623289,426,Health,Average donation by subsector,CA,NA
Personal income category,"Less than $20,000",2013,gs1da203,95.0002263149046,7.459564921207089,81.11073856997339,108.8897140598358,1937,Health,Average donation by subsector,CA,NA
Personal income category,"$20,000 to $39,999",2013,gs1da203,113.40686463282947,7.9878227498743195,95.65206179469484,131.1616674709641,2438,Health,Average donation by subsector,CA,NA
