Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$40,000 to $59,999",2013,gs1dnx02,1.2673914994957174,4.174538760077934,1.1636942161914183,1.3710887828000164,549,Sports & Recreation,Average number of donation by subsector,CA,NA
Personal income category,"$60,000 to $79,999",2013,gs1dnx02,1.2049991623561866,3.528814205770475,1.1216572178356605,1.2883411068767128,309,Sports & Recreation,Average number of donation by subsector,CA,NA
Personal income category,"$80,000 to $99,999",2013,gs1dnx02,1.1877416152228029,3.245675191890253,1.1121845431271211,1.2632986873184846,189,Sports & Recreation,Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $119,999",2013,gs1dnx02,1.3610631763777576,6.086362579934805,1.1987012497526799,1.5234251030028354,89,Sports & Recreation,Average number of donation by subsector,CA,NA
Personal income category,"$120,000 or more",2013,gs1dnx02,1.2468761393574226,4.450250442776311,1.1381194804345274,1.3556327982803178,141,Sports & Recreation,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2013,gs1dnx02,1.1830978980069204,2.623848714159897,1.122255326015152,1.243940469998689,452,Sports & Recreation,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2013,gs1dnx02,1.155881937562603,2.6417668269489893,1.0960330543730452,1.2157308207521609,284,Sports & Recreation,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dnx02,1.243624231971405,5.575882845671578,1.1077143901709197,1.3795340737718904,317,Sports & Recreation,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dnx02,1.1905652827581195,2.643177023587047,1.128887670030406,1.252242895485833,347,Sports & Recreation,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2013,gs1dnx02,1.2088195762274692,1.9674563126892828,1.1622057585424854,1.255433393912453,968,Sports & Recreation,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not stated,2013,gs1dnx02,1.2357870073901647,5.406559212544679,1.1048348433719783,1.366739171408351,129,Sports & Recreation,Average number of donation by subsector,CA,NA
Immigration status (new),Native-born,2013,gs1dnx02,1.2206241905590909,1.5316809407845797,1.1839805704591988,1.257267810658983,2129,Sports & Recreation,Average number of donation by subsector,CA,NA
Immigration status (new),Naturalized,2013,gs1dnx02,1.0871059160945504,1.8897498407681517,1.0468412346370959,1.127370597552005,233,Sports & Recreation,Average number of donation by subsector,CA,NA
Immigration status (new),Non-Canadian,2013,gs1dnx02,1.0619513130258675,3.9983182241787567,0.9787308642032306,1.1451717618485044,24,Sports & Recreation,Average number of donation by subsector,CA,NA
Immigration status (new),Unknown,2013,gs1dnx02,1.2804138250566333,6.108114326382155,1.1271267268356793,1.4337009232775872,111,Sports & Recreation,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Native-born,2013,gs1dnx02,1.2197200669920378,1.5377593560814573,1.182958277992531,1.2564818559915447,2122,Sports & Recreation,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dnx02,1.0969120082796486,2.133486565777762,1.0510440092736848,1.1427800072856125,197,Sports & Recreation,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dnx02,1.0485139725491548,2.8590467619151356,0.9897591428332045,1.107268802265105,50,Sports & Recreation,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Unknown,2013,gs1dnx02,1.2678824511533078,5.646062997331536,1.1275775631644391,1.4081873391421764,128,Sports & Recreation,Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2013,gs1dn202,1.1162135651580127,3.8965389375662727,1.0309674870656398,1.2014596432503857,116,Education and research,Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2013,gs1dn202,1.1063935948623183,1.904748589943637,1.0650892817138728,1.1476979080107637,290,Education and research,Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2013,gs1dn202,1.173048097564759,2.1438326899990705,1.123758553661727,1.2223376414677911,577,Education and research,Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2013,gs1dn202,1.2033520741921495,2.2273721702819627,1.1508189062654854,1.2558852421188136,615,Education and research,Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2013,gs1dn202,1.1973069327493555,1.881628656692915,1.1531511582408251,1.2414627072578859,667,Education and research,Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2013,gs1dn202,1.1879000780212436,3.455896683999171,1.1074384617145963,1.268361694327891,467,Education and research,Average number of donation by subsector,CA,NA
Age group,75 years and over,2013,gs1dn202,1.1358729583490408,3.4574159163266955,1.0589015419384968,1.2128443747595847,237,Education and research,Average number of donation by subsector,CA,NA
Sex,Male,2013,gs1dn202,1.1389770194661233,1.4140626937366017,1.1074101352455803,1.1705439036866663,1183,Education and research,Average number of donation by subsector,CA,NA
Sex,Female,2013,gs1dn202,1.1911265918053764,1.382918986281509,1.158841446117506,1.2234117374932467,1786,Education and research,Average number of donation by subsector,CA,NA
Education,Less than High School,2013,gs1dn202,1.1206776620488854,2.8747348135261634,1.0575344609806157,1.1838208631171552,268,Education and research,Average number of donation by subsector,CA,NA
Education,Graduated from High school,2013,gs1dn202,1.1543629058050633,2.0583672345123674,1.1077921470413148,1.2009336645688118,588,Education and research,Average number of donation by subsector,CA,NA
Education,Post-secondary diploma,2013,gs1dn202,1.1747571897922513,1.823226461788257,1.1327777326545392,1.2167366469299634,965,Education and research,Average number of donation by subsector,CA,NA
Education,University Diploma,2013,gs1dn202,1.1902523572307675,1.574076280248722,1.1535314911383674,1.2269732233231676,1003,Education and research,Average number of donation by subsector,CA,NA
Education,Not stated,2013,gs1dn202,1.1265031721099446,3.841044038613471,1.0416965439235177,1.2113098002963714,145,Education and research,Average number of donation by subsector,CA,NA
Marital status,Married,2013,gs1dn202,1.1788816208510786,1.3069197489961246,1.1486843837710232,1.209078857931134,1690,Education and research,Average number of donation by subsector,CA,NA
Marital status,Living common-law,2013,gs1dn202,1.1852845150573998,3.065906187016845,1.114059989738257,1.2565090403765427,235,Education and research,Average number of donation by subsector,CA,NA
Marital status,Widowed,2013,gs1dn202,1.0981713036627554,2.440994029075109,1.0456319290390421,1.1507106782864687,246,Education and research,Average number of donation by subsector,CA,NA
Marital status,Separated,2013,gs1dn202,1.2331438798723557,6.230838679207608,1.0825496436863924,1.383738116058319,81,Education and research,Average number of donation by subsector,CA,NA
Marital status,Divorced,2013,gs1dn202,1.1302730520660496,2.839218814140439,1.0673759945504582,1.193170109581641,254,Education and research,Average number of donation by subsector,CA,NA
Marital status,"Single, never married",2013,gs1dn202,1.1375981976830072,2.4379080380416394,1.0832413446335072,1.1919550507325072,460,Education and research,Average number of donation by subsector,CA,NA
Labour force status,Employed,2013,gs1dn202,1.1773869612433223,1.228406451704012,1.149039811247295,1.2057341112393496,1783,Education and research,Average number of donation by subsector,CA,NA
Labour force status,Unemployed,2013,gs1dn202,1.1980284202999965,7.219911293119195,1.0284982206588875,1.3675586199411054,86,Education and research,Average number of donation by subsector,CA,NA
Labour force status,Not in labour force,2013,gs1dn202,1.1523783623249473,1.717114127719982,1.1135952777243543,1.1911614469255403,959,Education and research,Average number of donation by subsector,CA,NA
Labour force status,Unable to determine,2013,gs1dn202,1.121578167940628,3.8430581722622934,1.0370980334863986,1.2060583023948575,141,Education and research,Average number of donation by subsector,CA,NA
Personal income category,"Less than $20,000",2013,gs1dn202,1.117182125173475,1.8396521992352945,1.076900424923745,1.157463825423205,626,Education and research,Average number of donation by subsector,CA,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn202,1.1522563818614309,1.7716772571703214,1.112245159137552,1.1922676045853098,769,Education and research,Average number of donation by subsector,CA,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn202,1.2047072146439075,2.22182700421894,1.152245818627289,1.257168610660526,635,Education and research,Average number of donation by subsector,CA,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn202,1.2229135030819975,2.8707404846027527,1.1541056883366623,1.2917213178273328,409,Education and research,Average number of donation by subsector,CA,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn202,1.1813204301666593,2.9601479124182166,1.1127827787622349,1.2498580815710838,237,Education and research,Average number of donation by subsector,CA,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn202,1.168953524945375,4.101079776784456,1.0749934069576927,1.2629136429330574,105,Education and research,Average number of donation by subsector,CA,NA
Personal income category,"$120,000 or more",2013,gs1dn202,1.2477214850692602,4.822793737916387,1.1297805863496013,1.365662383788919,188,Education and research,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a week,2013,gs1dn202,1.1872395036949135,2.20297727292157,1.1359773974400247,1.2385016099498023,592,Education and research,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least once a month,2013,gs1dn202,1.1991461389087357,3.1138391619551413,1.1259620988258272,1.2723301789916441,339,Education and research,Average number of donation by subsector,CA,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn202,1.1548578965173883,2.360665104386132,1.1014247167407136,1.208291076294063,366,Education and research,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn202,1.1405004263829106,2.4514252975817783,1.0857027420178205,1.1952981107480007,444,Education and research,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not at all,2013,gs1dn202,1.1773279996842285,1.6403328263973658,1.1394769838180598,1.2151790155503972,1052,Education and research,Average number of donation by subsector,CA,NA
Frequency of religious attendance,Not stated,2013,gs1dn202,1.0999023413584816,3.033071803784962,1.0345163204056056,1.1652883623113577,176,Education and research,Average number of donation by subsector,CA,NA
Immigration status (new),Native-born,2013,gs1dn202,1.18078032782618,1.1581077127632535,1.1539783925542813,1.2075822630980786,2472,Education and research,Average number of donation by subsector,CA,NA
Immigration status (new),Naturalized,2013,gs1dn202,1.1400371928398056,2.20162389348555,1.0908434075886855,1.1892309780909258,312,Education and research,Average number of donation by subsector,CA,NA
Immigration status (new),Non-Canadian,2013,gs1dn202,1.013281831776157,1.1341169319788391,0.9907583160458853,1.0358053475064286,43,Education and research,Average number of donation by subsector,CA,NA
Immigration status (new),Unknown,2013,gs1dn202,1.1299977498040532,3.852743854475692,1.0446689168020682,1.2153265828060382,142,Education and research,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Native-born,2013,gs1dn202,1.1785919607677133,1.1611305859165184,1.151769869829316,1.2054140517061107,2460,Education and research,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn202,1.1288489092638208,2.431549555379002,1.0750507973920702,1.1826470211355713,269,Education and research,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn202,1.1175451145555118,4.30450561207383,1.0232614544116696,1.211828774699354,73,Education and research,Average number of donation by subsector,CA,NA
Immigration status (original; dcit2),Unknown,2013,gs1dn202,1.1600753786910794,3.837608362229851,1.0728194485767295,1.2473313088054292,167,Education and research,Average number of donation by subsector,CA,NA
Age group,15 to 24 years,2013,gs1dn203,1.405428562284986,3.3813082191163795,1.3122874056859566,1.4985697188840155,312,Health,Average number of donation by subsector,CA,NA
Age group,25 to 34 years,2013,gs1dn203,1.6884947670158217,2.434708895203858,1.607920780325273,1.7690687537063703,976,Health,Average number of donation by subsector,CA,NA
Age group,35 to 44 years,2013,gs1dn203,1.8899015983732244,2.0568881397819134,1.8137116012202714,1.9660915955261773,1359,Health,Average number of donation by subsector,CA,NA
Age group,45 to 54 years,2013,gs1dn203,2.2356573819274006,2.4538589253131295,2.1281339964476857,2.3431807674071155,1666,Health,Average number of donation by subsector,CA,NA
Age group,55 to 64 years,2013,gs1dn203,2.2973098675353603,1.9504289446687737,2.2094889839482805,2.38513075112244,2036,Health,Average number of donation by subsector,CA,NA
Age group,65 to 74 years,2013,gs1dn203,2.391855391449003,2.37843350920485,2.2803556076823295,2.5033551752156766,1556,Health,Average number of donation by subsector,CA,NA
Age group,75 years and over,2013,gs1dn203,2.4125473681502205,3.220536810337765,2.2602640933686486,2.5648306429317924,1022,Health,Average number of donation by subsector,CA,NA
Sex,Male,2013,gs1dn203,1.9341745297265303,1.4727935064906126,1.878342217796321,1.9900068416567396,3598,Health,Average number of donation by subsector,CA,NA
Sex,Female,2013,gs1dn203,2.1799674507098623,1.2787264055653316,2.1253318485974058,2.234603052822319,5329,Health,Average number of donation by subsector,CA,NA
Education,Less than High School,2013,gs1dn203,1.7845447110452481,2.5812949442538526,1.6942602197622927,1.8748292023282036,877,Health,Average number of donation by subsector,CA,NA
Education,Graduated from High school,2013,gs1dn203,1.9866412811397491,2.0991993630415,1.9049038033182581,2.06837875896124,2175,Health,Average number of donation by subsector,CA,NA
